window_idx,trial,phase_randomized_coherence_amplification_ratio,phase_randomized_coherence_amplification_db,observed_coherence_amplification_ratio,observed_coherence_amplification_db
0,364,0.5926477869493462,-2.272033329915178,5.689761773281098,7.550940831410563
0,365,0.7344719646356096,-1.3402477691446815,5.689761773281098,7.550940831410563
0,366,3.079481283659217,4.884775688977053,5.689761773281098,7.550940831410563
0,367,1.1697427842246437,0.6809037484640594,5.689761773281098,7.550940831410563
0,368,1.9617046310813515,2.926336173414887,5.689761773281098,7.550940831410563
0,369,0.7371636769574936,-1.3243607237532764,5.689761773281098,7.550940831410563
0,370,1.9407650533829397,2.8797296341759564,5.689761773281098,7.550940831410563
0,371,0.9664735997930389,-0.1481000466781128,5.689761773281098,7.550940831410563
0,372,0.307550790115821,-5.120831529110825,5.689761773281098,7.550940831410563
0,373,0.4510982495313002,-3.4572885816137195,5.689761773281098,7.550940831410563
0,374,0.5277172585885167,-2.7759870232241637,5.689761773281098,7.550940831410563
0,375,0.9143732121334718,-0.3887650570226309,5.689761773281098,7.550940831410563
0,376,2.5395466757630105,4.047561993815988,5.689761773281098,7.550940831410563
0,377,1.3262221317637837,1.2261627106708217,5.689761773281098,7.550940831410563
0,378,1.1469118500307438,0.5953003994452863,5.689761773281098,7.550940831410563
0,379,1.4028152323613083,1.4700047298829755,5.689761773281098,7.550940831410563
0,380,0.8162288827706086,-0.8818804150839515,5.689761773281098,7.550940831410563
0,381,0.33896535328059507,-4.698446901391654,5.689761773281098,7.550940831410563
0,382,0.35821107947643693,-4.458609855415258,5.689761773281098,7.550940831410563
0,383,2.4889269977597968,3.9601215858728303,5.689761773281098,7.550940831410563
0,384,0.6797516463846819,-1.676497318612176,5.689761773281098,7.550940831410563
0,385,0.9578705121453335,-0.18693196205016552,5.689761773281098,7.550940831410563
0,386,0.23605305927518272,-6.26990366689109,5.689761773281098,7.550940831410563
0,387,0.9494922740500759,-0.22508564735358122,5.689761773281098,7.550940831410563
0,388,0.30593518995116376,-5.143705657657982,5.689761773281098,7.550940831410563
0,389,1.5469591246642351,1.8947883847810287,5.689761773281098,7.550940831410563
0,390,0.07190237255225762,-11.432567790280553,5.689761773281098,7.550940831410563
0,391,0.17816444262956252,-7.4917896646431625,5.689761773281098,7.550940831410563
0,392,1.0779152241394272,0.32584605807838707,5.689761773281098,7.550940831410563
0,393,1.3723415114435413,1.3746220034988066,5.689761773281098,7.550940831410563
0,394,1.6457905354749358,2.163745604776444,5.689761773281098,7.550940831410563
0,395,1.7538209287410618,2.4398524830609554,5.689761773281098,7.550940831410563
0,396,1.4542752806816475,1.6264662217995167,5.689761773281098,7.550940831410563
0,397,0.6190684686719451,-2.082613155647305,5.689761773281098,7.550940831410563
0,398,2.4114689589368794,3.8228167594100713,5.689761773281098,7.550940831410563
0,399,0.5363330972004342,-2.7056540182865834,5.689761773281098,7.550940831410563
0,400,0.4228818512787479,-3.7378095296760323,5.689761773281098,7.550940831410563
0,401,1.4817338816816992,1.7077021167635418,5.689761773281098,7.550940831410563
0,402,2.2924313454496312,3.602963381309997,5.689761773281098,7.550940831410563
0,403,0.7527169988463802,-1.2336827604514737,5.689761773281098,7.550940831410563
0,404,0.17447090636309465,-7.582769827987294,5.689761773281098,7.550940831410563
0,405,0.4065677337109137,-3.9086709108741484,5.689761773281098,7.550940831410563
0,406,0.4878430360729512,-3.1171989015476376,5.689761773281098,7.550940831410563
0,407,1.2126323486091042,0.8372914944656749,5.689761773281098,7.550940831410563
0,408,0.6769990110129884,-1.6941196574899973,5.689761773281098,7.550940831410563
0,409,0.9297146180284227,-0.3165034051661587,5.689761773281098,7.550940831410563
0,410,2.401018900529115,3.8039557878388774,5.689761773281098,7.550940831410563
0,411,2.5839055782715348,4.122766395146579,5.689761773281098,7.550940831410563
0,412,0.37749793111069757,-4.230854241928588,5.689761773281098,7.550940831410563
0,413,0.8562675749092847,-0.6739050150501729,5.689761773281098,7.550940831410563
0,414,0.050443724889769094,-12.97192851533066,5.689761773281098,7.550940831410563
0,415,0.5434826782175167,-2.648142931129762,5.689761773281098,7.550940831410563
0,416,2.7423315626616844,4.381199621708855,5.689761773281098,7.550940831410563
0,417,2.993493630073454,4.761783383370927,5.689761773281098,7.550940831410563
0,418,0.3398318076437035,-4.68735974385027,5.689761773281098,7.550940831410563
0,419,0.37687120664646706,-4.238070418346411,5.689761773281098,7.550940831410563
0,420,1.9143608316219898,2.8202379990518516,5.689761773281098,7.550940831410563
0,421,0.272369244139636,-5.64841934404458,5.689761773281098,7.550940831410563
0,422,1.188642019946826,0.7505107903380925,5.689761773281098,7.550940831410563
0,423,0.900187387205098,-0.4566707638487797,5.689761773281098,7.550940831410563
0,424,0.03723142690429362,-14.29090319011644,5.689761773281098,7.550940831410563
0,425,0.873520941580551,-0.5872667888499261,5.689761773281098,7.550940831410563
0,426,2.8628701318557987,4.568016476032824,5.689761773281098,7.550940831410563
0,427,2.679456941912024,4.280467824506292,5.689761773281098,7.550940831410563
0,428,1.8986044715453054,2.7843449937801674,5.689761773281098,7.550940831410563
0,429,1.3836053851203383,1.4101224365997056,5.689761773281098,7.550940831410563
0,430,0.4086396099405173,-3.8865953896435346,5.689761773281098,7.550940831410563
0,431,1.110251285963111,0.45421284873283585,5.689761773281098,7.550940831410563
0,432,1.1822581174009519,0.7271230456975464,5.689761773281098,7.550940831410563
0,433,0.5084019695021742,-2.937927756981443,5.689761773281098,7.550940831410563
0,434,0.49701027110142726,-3.036346361427627,5.689761773281098,7.550940831410563
0,435,1.513415954047406,1.7995830787803422,5.689761773281098,7.550940831410563
0,436,0.4612370165722629,-3.3607584567924196,5.689761773281098,7.550940831410563
0,437,1.4468722771956002,1.6043019541940264,5.689761773281098,7.550940831410563
0,438,0.6590760187381509,-1.8106449039163974,5.689761773281098,7.550940831410563
0,439,1.6316653059730166,2.126310792487137,5.689761773281098,7.550940831410563
0,440,0.18190984458716222,-7.401437971751652,5.689761773281098,7.550940831410563
0,441,0.08523922739873997,-10.693604953490201,5.689761773281098,7.550940831410563
0,442,1.6092846930508296,2.0663288044703876,5.689761773281098,7.550940831410563
0,443,0.7351298624829572,-1.336359349593566,5.689761773281098,7.550940831410563
0,444,1.2810378922627081,1.0756197608130909,5.689761773281098,7.550940831410563
0,445,0.42150394076025777,-3.7519836067759234,5.689761773281098,7.550940831410563
0,446,1.21659133420647,0.8514471865352369,5.689761773281098,7.550940831410563
0,447,1.365452606550488,1.3527663082448906,5.689761773281098,7.550940831410563
0,448,1.8108091200091732,2.578726731214722,5.689761773281098,7.550940831410563
0,449,0.6809991704716265,-1.6685341710309531,5.689761773281098,7.550940831410563
0,450,0.8188400004048595,-0.8680095016831711,5.689761773281098,7.550940831410563
0,451,1.7875642098060158,2.52261650732472,5.689761773281098,7.550940831410563
0,452,0.6722555396867903,-1.724656103088381,5.689761773281098,7.550940831410563
0,453,0.9573253442916855,-0.1894044339506179,5.689761773281098,7.550940831410563
0,454,1.8281169163936053,2.6200396739391185,5.689761773281098,7.550940831410563
0,455,0.6129878724991423,-2.125481175840357,5.689761773281098,7.550940831410563
0,456,1.8342878618859901,2.634674921946541,5.689761773281098,7.550940831410563
0,457,1.4637199372241172,1.6545798836615635,5.689761773281098,7.550940831410563
0,458,0.533852015535457,-2.7257911327713167,5.689761773281098,7.550940831410563
0,459,0.22394823954206963,-6.498523471963859,5.689761773281098,7.550940831410563
0,460,0.6143952591328339,-2.1155214411650753,5.689761773281098,7.550940831410563
0,461,0.23619412204549609,-6.267309144912163,5.689761773281098,7.550940831410563
0,462,2.059776650790094,3.138201307632273,5.689761773281098,7.550940831410563
0,463,0.8751234068426743,-0.5793069996998224,5.689761773281098,7.550940831410563
0,464,0.5384551940388141,-2.6885042939717474,5.689761773281098,7.550940831410563
0,465,1.874692506474701,2.7293004342761504,5.689761773281098,7.550940831410563
0,466,2.1331476267768914,3.2902091230644337,5.689761773281098,7.550940831410563
0,467,0.5726874104039517,-2.420823640355983,5.689761773281098,7.550940831410563
0,468,2.094709091751326,3.2112371769867556,5.689761773281098,7.550940831410563
0,469,1.8114489775360845,2.58026105918666,5.689761773281098,7.550940831410563
0,470,0.4808976166123682,-3.1794737533763326,5.689761773281098,7.550940831410563
0,471,0.2024493493052742,-6.936836147640932,5.689761773281098,7.550940831410563
0,472,0.7836262667619314,-1.058910150987215,5.689761773281098,7.550940831410563
0,473,2.0343874084836693,3.084336591795557,5.689761773281098,7.550940831410563
0,474,0.7079788206570372,-1.4997973413135934,5.689761773281098,7.550940831410563
0,475,0.33472669177183123,-4.75309654756002,5.689761773281098,7.550940831410563
0,476,0.42908373460952465,-3.6745794807095344,5.689761773281098,7.550940831410563
0,477,0.3960255693655547,-4.022767729737971,5.689761773281098,7.550940831410563
0,478,1.1885757717595078,0.7502687323971147,5.689761773281098,7.550940831410563
0,479,0.8332387688085154,-0.7923053146564365,5.689761773281098,7.550940831410563
0,480,0.6042019013069146,-2.1881791241957016,5.689761773281098,7.550940831410563
0,481,0.05348605130191476,-12.717594634452368,5.689761773281098,7.550940831410563
0,482,1.0293944872853045,0.12581838143815366,5.689761773281098,7.550940831410563
0,483,1.7875101861296017,2.522485253079565,5.689761773281098,7.550940831410563
0,484,3.106825686747438,4.9231688717599305,5.689761773281098,7.550940831410563
0,485,0.5342235936647802,-2.7227693553562844,5.689761773281098,7.550940831410563
0,486,1.3395031003186169,1.2694372313251376,5.689761773281098,7.550940831410563
0,487,0.35906696879495104,-4.448245445533658,5.689761773281098,7.550940831410563
0,488,1.0198309381656863,0.08528182833288955,5.689761773281098,7.550940831410563
0,489,3.386590515259189,5.297626877239408,5.689761773281098,7.550940831410563
0,490,0.855417844403908,-0.6782169440499902,5.689761773281098,7.550940831410563
0,491,0.6815368789018948,-1.6651063891918056,5.689761773281098,7.550940831410563
0,492,1.1753105046476273,0.7015261779113082,5.689761773281098,7.550940831410563
0,493,0.10361024421366888,-9.845973026456292,5.689761773281098,7.550940831410563
0,494,0.5620399885082202,-2.5023278377145264,5.689761773281098,7.550940831410563
0,495,1.267560166354688,1.029685828343145,5.689761773281098,7.550940831410563
0,496,2.2081221402295146,3.440230923183057,5.689761773281098,7.550940831410563
0,497,1.3204318653164584,1.2071599639450283,5.689761773281098,7.550940831410563
0,498,0.3274313335276517,-4.84879763143291,5.689761773281098,7.550940831410563
0,499,1.1992259331515045,0.789010115203592,5.689761773281098,7.550940831410563
