window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.33289974,3295.4192608594894,-64.63156218623224,44.951237887671326,12103.69772823793,2878.221610612818,-7.426676306910884e-08,7.520106384958036e-11,,3486
0,2459861.333011592,3305.0832599401474,-64.93594456666415,45.032021111560105,12131.35565578671,2845.6500273667043,-7.353943271897333e-08,7.532195940168346e-11,,3486
0,2459861.333123443,3314.74721878767,-65.24019131708226,45.11521457473239,12158.698333557171,2813.003505314351,-7.281094341156256e-08,7.544154299184045e-11,,3486
0,2459861.333235295,3324.411217868328,-65.54430367769424,45.20090205386125,12185.725267874277,2780.2826383638894,-7.208130174520514e-08,7.555981472391668e-11,,3486
0,2459861.333347147,3334.075216948986,-65.84827894806583,45.289170411469954,12212.435631279406,2747.4884300363483,-7.135052345150933e-08,7.56767750899899e-11,,3486
0,2459861.3334589982,3343.739175796509,-66.15211428232097,45.38011084174603,12238.828609979058,2714.621886578854,-7.061862422480476e-08,7.579242470065135e-11,,3486
0,2459861.33357085,3353.4031748771667,-66.45581047346593,45.4738203289919,12264.903727570347,2681.683605594677,-6.988561065099379e-08,7.590676524248093e-11,,3486
0,2459861.333682702,3363.0671739578247,-66.75936435525273,45.57039967167389,12290.660185777222,2648.67459703004,-6.915149840576665e-08,7.601979618419996e-11,,3486
0,2459861.3337945533,3372.7311328053474,-67.06277259039176,45.66995488217625,12316.09720007665,2615.595873563201,-6.841630323315787e-08,7.613151728011886e-11,,3486
0,2459861.333906405,3382.3951318860054,-67.36603544733855,45.772598826434646,12341.214311446316,2582.448036572314,-6.768003163829933e-08,7.62419327639399e-11,,3486
0,2459861.334018257,3392.0591309666634,-67.66914921050443,45.878449107193845,12366.010750979212,2549.2321024480043,-6.694269929688128e-08,7.635104100740272e-11,,3486
0,2459861.3341301084,3401.723089814186,-67.97210996076335,45.987629646116716,12390.485763609337,2515.9490902974503,-6.620432193429888e-08,7.645884226789366e-11,,3486
0,2459861.33424196,3411.387088894844,-68.27491734376153,46.10027253848809,12414.6389078055,2482.5996053743875,-6.546490600597907e-08,7.656534139754708e-11,,3486
0,2459861.334353812,3421.051087975502,-68.57756698830856,46.21651579296582,12438.469444217297,2449.1846704627387,-6.472446715654656e-08,7.66705365111224e-11,,3486
0,2459861.334465664,3430.71508705616,-68.8800555371351,46.33650564002744,12461.976744612926,2415.705171708949,-6.398301801726499e-08,7.67744283820364e-11,,3486
0,2459861.3345775153,3440.3790459036827,-69.18237811063584,46.46039610740167,12485.160093491246,2382.1621368088527,-6.324057423897218e-08,7.687701980385336e-11,,3486
0,2459861.334689367,3450.0430449843407,-69.48453332290212,46.58835169283707,12508.01907282046,2348.556176349288,-6.249714220875079e-08,7.697831238160808e-11,,3486
0,2459861.334801219,3459.7070440649986,-69.78651571049755,46.72054491504697,12530.552982949472,2314.8883217427647,-6.175273755879926e-08,7.707830689243343e-11,,3486
0,2459861.3349130703,3469.3710029125214,-70.0883194904322,46.85715848245098,12552.761138267337,2281.1596070445376,-6.10073759399554e-08,7.71770041953085e-11,,3486
0,2459861.335024922,3479.0350019931793,-70.38994230324965,46.99838784166724,12574.64313850366,2247.370646936237,-6.026106366474447e-08,7.727440683531832e-11,,3486
0,2459861.335136774,3488.6990010738373,-70.69137764891188,47.14443859737482,12596.198313999115,2213.522479246254,-5.9513816346725585e-08,7.737051617715332e-11,,3486
0,2459861.3352486254,3498.36295992136,-70.99261863212767,47.29552903484983,12617.42600921861,2179.6161444251193,-5.876564958703161e-08,7.746533382660971e-11,,3486
0,2459861.335360477,3508.026959002018,-71.29366169099136,47.45189308765191,12638.325841772823,2145.6522613159614,-5.801656962984355e-08,7.755886101871902e-11,,3486
0,2459861.335472329,3517.690958082676,-71.59449903900422,47.61377764769796,12658.89717218015,2111.631874142331,-5.726659206386805e-08,7.765110059732198e-11,,3486
0,2459861.3355841804,3527.3549169301987,-71.89512239493347,47.78144553421276,12679.139375165922,2077.5560297095217,-5.6515732428106825e-08,7.774205370179538e-11,,3486
0,2459861.3356960323,3537.0189160108566,-72.19552669361859,47.955178990731994,12699.052086343725,2043.4253511105198,-5.5763996917035966e-08,7.783172218595064e-11,,3486
0,2459861.335807884,3546.6829150915146,-72.49570253254123,48.13527692479323,12718.634696594972,2009.2408889335347,-5.5011401044804715e-08,7.792010869300495e-11,,3486
0,2459861.3359197355,3556.3468739390373,-72.7956398822524,48.322058450091085,12737.886611089029,1975.0036962995073,-5.425796033798857e-08,7.800721493258015e-11,,3486
0,2459861.3360315873,3566.0108730196953,-73.09533177463122,48.51586706353793,12756.807483566525,1940.7144006133312,-5.350368087301441e-08,7.809304402029173e-11,,3486
0,2459861.336143439,3575.6748721003532,-73.39476675140632,48.71706788257534,12775.39673545572,1906.374058767804,-5.2748578126752805e-08,7.817759607634806e-11,,3486
0,2459861.3362552905,3585.338830947876,-73.69393254953728,48.92605193709319,12793.653802552397,1871.9837301688967,-5.199266758850054e-08,7.82608737740211e-11,,3486
0,2459861.3363671424,3595.002830028534,-73.99281976021588,49.14324123646046,12811.578356850032,1854.7760764496022,-5.123595524770091e-08,7.830219503167791e-11,,3486
0,2459861.2947583133,0.0,-29.937984166727,226.38191841898933,7388.259813533712,-5767.425653391078,1.5326827386804487e-07,3.5001224622163475e-11,,3489
0,2459861.294870165,9.663999080657959,-29.609287917099845,226.31607351102136,7332.523417321578,-5777.045378010662,1.5360652567061536e-07,3.4734353308527736e-11,,3489
0,2459861.2949820166,19.327957928180695,-29.279972567570614,226.25032836876775,7276.601324292393,-5796.20656163292,1.5393961800892874e-07,3.419905082301685e-11,,3489
0,2459861.2950938684,28.991957008838654,-28.95001932748917,226.1846730529371,7220.494579987522,-5815.211048029247,1.5426752346450657e-07,3.366057430591879e-11,,3489
0,2459861.2952057202,38.65595608949661,-28.619412947209234,226.11909830303628,7164.204935848419,-5834.057941129722,1.5459020952722237e-07,3.3118828373017155e-11,,3489
0,2459861.2953175716,48.31991493701935,-28.288137592182494,226.05359470345311,7107.734154305887,-5852.746335237694,1.5490764280779372e-07,3.2573712154867334e-11,,3489
0,2459861.2954294235,57.98391401767731,-27.956172666719638,225.98815185510355,7051.083300167933,-5871.2755457055755,1.5521979284331566e-07,3.2025113112761165e-11,,3489
0,2459861.2955412753,67.64791309833527,-27.623501060986065,225.92275999935117,6994.254151353912,-5889.644641135586,1.5552662413515308e-07,3.147291911970144e-11,,3489
0,2459861.2956531267,77.311871945858,-27.290104997285187,225.85740918613874,6937.248497067943,-5907.852677907678,1.5582810012222823e-07,3.091701210316487e-11,,3489
0,2459861.2957649785,86.97587102651596,-26.955961821735286,225.79208844535293,6880.067422620102,-5925.89892466442,1.561241868219062e-07,3.035726065182296e-11,,3489
0,2459861.2958768304,96.63987010717392,-26.621052299321185,225.72678740516844,6822.712733547885,-5943.782406529412,1.5641484520028926e-07,2.9793533685619816e-11,,3489
0,2459861.295988682,106.30386918783188,-26.285355030323952,225.6614951889607,6765.186007195439,-5961.502206252422,1.5670003618620097e-07,2.9225690485304325e-11,,3489
0,2459861.2961005336,115.96782803535461,-25.9488492029529,225.5962009439249,6707.489070426301,-5979.057315730082,1.569797181393416e-07,2.865358352893336e-11,,3489
0,2459861.2962123854,125.63182711601257,-25.611508947266362,225.5308927375203,6649.62303824385,-5996.446926728531,1.5725385142003475e-07,2.8077052694363064e-11,,3489
0,2459861.2963242372,135.29582619667053,-25.273311699866966,225.46555917141498,6591.589755252065,-6013.669989574759,1.5752239136219345e-07,2.7495934201944773e-11,,3489
0,2459861.2964360886,144.95978504419327,-24.934233973720367,225.4001885485399,6533.391078380961,-6030.725434372958,1.577852917029602e-07,2.6910055263506863e-11,,3489
0,2459861.2965479405,154.62378412485123,-24.59424706119628,225.3347680372889,6475.02814709728,-6047.612380072882,1.5804250775450216e-07,2.6319226900522864e-11,,3489
0,2459861.2966597923,164.2877832055092,-24.253325455166387,225.26928528444577,6416.502837418561,-6064.329706668039,1.5829398967210075e-07,2.5723255635019022e-11,,3489
0,2459861.2967716437,173.95174205303192,-23.911442579973492,225.2037275788827,6357.81703833335,-6080.876268686552,1.5853968578127485e-07,2.5121938125468494e-11,,3489
0,2459861.2968834955,183.61574113368988,-23.56856644918737,225.13808100939454,6298.971916068639,-6097.251097799279,1.587795454109615e-07,2.4515051383251443e-11,,3489
0,2459861.2969953474,193.27974021434784,-23.224668147343216,225.07233207870698,6239.969380326004,-6113.452987375669,1.590135126493349e-07,2.390236697012334e-11,,3489
0,2459861.2971071987,202.94369906187057,-22.87971751742969,225.00646686173422,6180.811354581091,-6129.4806992375525,1.5924152937891318e-07,2.3283642774618576e-11,,3489
0,2459861.2972190506,212.60769814252853,-22.533678767886244,224.94047015466714,6121.499034608214,-6145.333159270929,1.594635378922802e-07,2.2658615356594807e-11,,3489
0,2459861.2973309024,222.2716972231865,-22.18651901935547,224.87432709218862,6062.034366578029,-6161.0090545557905,1.596794750548634e-07,2.2027013127368368e-11,,3489
0,2459861.297442754,231.93565607070923,-21.83820394325921,224.80802229789964,6002.419311433744,-6176.507033076952,1.5988927510083583e-07,2.1388547992591078e-11,,3489
0,2459861.2975546056,241.5996551513672,-21.488693311565672,224.7415390219051,5942.655097879665,-6191.825892099179,1.6009287198478045e-07,2.0742906723770455e-11,,3489
0,2459861.2976664575,251.26365423202515,-21.13794961318292,224.67486076340444,5882.7437119760625,-6206.964188003738,1.6029019396385322e-07,2.0089765224939947e-11,,3489
0,2459861.297778309,260.9276130795479,-20.785933637158784,224.60797041050142,5822.687155797617,-6221.920428668382,1.6048116614826723e-07,1.9428779037988687e-11,,3489
0,2459861.2978901607,270.59161216020584,-20.432599957491533,224.540849363045,5762.4866951002095,-6236.693254398764,1.6066571256094032e-07,1.8759574359921763e-11,,3489
0,2459861.2980020125,280.2556112408638,-20.077905623999555,224.47347916278923,5702.144360043907,-6251.2810604291735,1.6084375116700285e-07,1.8081761805840315e-11,,3489
0,2459861.298113864,289.91957008838654,-19.721805682377102,224.40584061928638,5641.6621983501755,-6265.682181692915,1.610151961198387e-07,1.7394927496298737e-11,,3489
0,2459861.2982257158,299.5835691690445,-19.364248584742302,224.33791291412265,5581.041517869164,-6279.895065925317,1.6117995956599568e-07,1.6698622888912375e-11,,3489
0,2459861.2983375676,309.24756824970245,-19.005184959964325,224.26967524082318,5520.284398062713,-6293.9179088934325,1.6133794707233215e-07,1.599237886180725e-11,,3489
0,2459861.298449419,318.9115270972252,-18.644563061107455,224.2011059128621,5459.392937882988,-6307.748831289995,1.614890596204274e-07,1.527569478367234e-11,,3489
0,2459861.298561271,328.57552617788315,-18.282324090423934,224.1321814446311,5398.3684934774265,-6321.386043671111,1.616331950293849e-07,1.4548028863996292e-11,,3489
0,2459861.2986731227,338.2395252585411,-17.91841105405521,224.06287820317047,5337.213200053944,-6334.827493270452,1.6177024389556148e-07,1.3808812742217313e-11,,3489
0,2459861.298784974,347.90348410606384,-17.55276412538613,223.99317149348101,5275.929214742044,-6348.071033899323,1.6190009121108379e-07,1.3057437766937557e-11,,3489
0,2459861.298896826,357.5674831867218,-17.185315870424667,223.92303461047962,5214.517949656807,-6361.114581553906,1.6202261747288948e-07,1.2293245563668628e-11,,3489
0,2459861.2990086777,367.23148226737976,-16.81600019176886,223.8524405044798,5152.98160380585,-6373.9557739797165,1.6213769503873497e-07,1.1515541391374827e-11,,3489
0,2459861.299120529,376.8954411149025,-16.444747593109255,223.78136083773896,5091.322401133788,-6386.5921309659025,1.622451894039907e-07,1.0723582103929715e-11,,3489
0,2459861.299232381,386.55944019556046,-16.071480288195307,223.7097650003867,5029.541819289835,-6399.021199605399,1.623449599503215e-07,9.916561203288348e-12,,3489
0,2459861.299344233,396.2234392762184,-15.696121237825265,223.63762179109617,4967.642131153594,-6411.240228138748,1.624368566806944e-07,9.093625016489777e-12,,3489
0,2459861.2994560846,405.8874383568764,-15.318587721163132,223.56489813332308,4905.625379948615,-6423.246365171799,1.6252072151791993e-07,8.253854607187391e-12,,3489
0,2459861.299567936,415.5513972043991,-14.938794188390837,223.49155956630773,4843.493896123945,-6435.03654536375,1.625963868694222e-07,7.396266203723157e-12,,3489
0,2459861.299679788,425.21539628505707,-14.556645629759414,223.41756890159402,4781.249263863538,-6446.607671854377,1.626636762050588e-07,6.519791714607053e-12,,3489
0,2459861.2997916397,434.879395365715,-14.172046740863548,223.3428879250888,4718.893874895618,-6457.9563067086565,1.6272240139169428e-07,5.6232943433312174e-12,,3489
0,2459861.299903491,444.54335421323776,-13.784896877499966,223.26747635338114,4656.430156517523,-6469.078804477438,1.6277236303802793e-07,4.705549613592819e-12,,3489
0,2459861.300015343,454.2073532938957,-13.395084797719175,223.191290726164,4593.859791485685,-6479.971430148347,1.628133500192906e-07,3.765225785161085e-12,,3489
0,2459861.3001271947,463.8713523745537,-13.002497923352873,223.11428612357585,4531.185280630236,-6490.63006136351,1.6284513731508045e-07,2.800899359086718e-12,,3489
0,2459861.300239046,473.5353112220764,-12.607017113050862,223.03641505882354,4468.409167156346,-6501.050308158767,1.6286748572355964e-07,1.8110322612630765e-12,,3489
0,2459861.300350898,483.1993103027344,-12.208511188658496,222.95762629308825,4405.533253370757,-6511.227615839249,1.628801408300772e-07,7.939497888927255e-13,,3489
0,2459861.30046275,492.86330938339233,-11.80684628847577,222.87786656515993,4342.560171769495,-6521.156977979845,1.6288283118361955e-07,-2.52148102876296e-13,,3489
0,2459861.300574601,502.52726823091507,-11.40188041534508,222.79707940184463,4279.492606051749,-6530.833039824967,1.628752673648434e-07,-1.3292112872485751e-12,,3489
0,2459861.300686453,512.191267311573,-10.99345769592825,222.71520383332285,4216.332505155637,-6540.250183221477,1.628571401998048e-07,-2.4393676226437625e-12,,3489
0,2459861.300798305,521.855266392231,-10.5814178144387,222.6321761286217,4153.082662535899,-6549.40224841109,1.6282811927191816e-07,-3.5849153912483413e-12,,3489
0,2459861.300910156,531.5192252397537,-10.165590277873047,222.5479284985399,4089.745934406434,-6558.282617502002,1.627878511527716e-07,-4.768352651486577e-12,,3489
0,2459861.301022008,541.1832243204117,-9.74578833930712,222.46238768142092,4026.3244516719496,-6566.884277084289,1.627359567040815e-07,-5.992413470208868e-12,,3489
0,2459861.30113386,550.8472234010696,-9.321818489949015,222.37547667238684,3962.8212071733747,-6575.199546030781,1.626720297962376e-07,-7.260063809440199e-12,,3489
0,2459861.3012457113,560.5111822485924,-8.893474362518514,222.2871132836196,3899.239271805581,-6583.220133777533,1.625956345481262e-07,-8.574540631219522e-12,,3489
0,2459861.301357563,570.1751813292503,-8.460530224558067,222.19720855867607,3835.5810050790897,-6590.937174182967,1.6250630138180216e-07,-9.939399419423728e-12,,3489
0,2459861.301469415,579.8391804099083,-8.02275048934262,222.10566847434433,3771.849650221624,-6598.340954734187,1.62403525854423e-07,-1.135851473181807e-11,,3489
0,2459861.3015812663,589.503139257431,-7.579883147613969,222.01239230821753,3708.048549001669,-6605.4209417288075,1.6228676454516654e-07,-1.2836134049745642e-11,,3489
0,2459861.301693118,599.167138338089,-7.131652700296337,221.91727082191574,3644.180351883739,-6612.165775952017,1.6215542953487783e-07,-1.4376940421069387e-11,,3489
0,2459861.30180497,608.831137418747,-6.677769621053341,221.82018789955026,3580.2486210417524,-6618.562995881075,1.6200888706714276e-07,-1.5986063993514972e-11,,3489
0,2459861.3019168214,618.4950962662697,-6.217923160886613,221.72101864967908,3516.2570450045923,-6624.599017589033,1.6184645162874237e-07,-1.766915538518416e-11,,3489
0,2459861.3020286732,628.1590953469276,-5.75177353510755,221.619627270318,3452.2086497032838,-6630.259078053437,1.6166737830596747e-07,-1.9432471413121698e-11,,3489
0,2459861.302140525,637.8230944275856,-5.278961225790757,221.51586856346367,3388.1074097349274,-6635.52693992469,1.6147086085699974e-07,-2.1282904827804745e-11,,3489
0,2459861.3022523765,647.4870532751083,-4.799098934497455,221.4095856624319,3323.957464380991,-6640.384807477763,1.6125602329314019e-07,-2.3228087316792876e-11,,3489
0,2459861.3023642283,657.1510523557663,-4.311762755571569,221.30060744805746,3259.762331362054,-6644.813195444905,1.610219092823408e-07,-2.5276510976052137e-11,,3489
0,2459861.30247608,666.8150514364243,-3.8165011344753648,221.18874983736202,3195.5265271571443,-6648.79059455829,1.6076747893547058e-07,-2.7437588283327133e-11,,3489
0,2459861.3025879315,676.479010283947,-3.312825636854468,221.07381296882807,3131.2547866278715,-6652.293293960742,1.6049159681966258e-07,-2.9721800453427254e-11,,3489
0,2459861.3026997834,686.143009364605,-2.800200711905516,220.95557796824684,3066.9512821144276,-6655.295139987429,1.6019301713226726e-07,-3.214087442928645e-11,,3489
0,2459861.302811635,695.8070084452629,-2.2780520040405623,220.83380783855839,3002.62125439918,-6657.7671276778565,1.5987037805779026e-07,-3.470789441544181e-11,,3489
0,2459861.3029234866,705.4709672927856,-1.745755437479409,220.70824383782747,2938.270239263535,-6659.677081289294,1.595221845156242e-07,-3.743752432585262e-11,,3489
0,2459861.3030353384,715.1349663734436,-1.2026249702589435,220.57860127389438,2873.9032958915545,-6660.989244457247,1.5914678704943569e-07,-4.034627266103414e-11,,3489
0,2459861.3031471903,724.7989654541016,-0.6479197594838846,220.444569696916,2809.52665139412,-6661.663737325347,1.587423718318158e-07,-4.345269100299752e-11,,3489
0,2459861.303259042,734.4629645347595,-0.08082840022846645,220.30580744783694,2745.146671425225,-6661.656014733075,1.5830693351762552e-07,-4.677773238004692e-11,,3489
0,2459861.3033708935,744.1269233822823,0.49953431863978603,220.16193889314343,2680.7704441948395,-6660.9161921211635,1.5783825392679664e-07,-5.034509242318071e-11,,3489
0,2459861.3034827453,753.7909224629402,1.0941461070276077,220.01254751289406,2616.4047635457932,-6659.38825026495,1.5733386554072528e-07,-5.4181701670312614e-11,,3489
0,2459861.303594597,763.4549215435982,1.7040729204891827,219.85717427879774,2552.0578003382298,-6657.00913786373,1.5679103009653586e-07,-5.831814882624156e-11,,3489
0,2459861.3037064485,773.1188803911209,2.3304876295005816,219.69530990175025,2487.738370888135,-6653.707695230143,1.562066949865437e-07,-6.278932731812377e-11,,3489
0,2459861.3038183004,782.7828794717789,2.9746915529149374,219.52638560744236,2423.4552180905516,-6649.403331037232,1.5557744043279402e-07,-6.763521748035346e-11,,3489
0,2459861.303930152,792.4468785524368,3.638114243936586,219.34976885669735,2359.2187155319994,-6644.004600034037,1.5489944162744323e-07,-7.290163619226047e-11,,3489
0,2459861.3040420036,802.1108373999596,4.322338723988041,219.16475166500857,2295.0401764662533,-6637.407387613377,1.5416840089641113e-07,-7.864131782185616e-11,,3489
0,2459861.3041538554,811.7748364806175,5.029130913870754,218.97053654254188,2230.9311850826657,-6629.492682270415,1.5337946530415066e-07,-8.491523098196534e-11,,3489
0,2459861.3042657073,821.4388355612755,5.760446317075294,218.76622730757168,2166.905354092873,-6620.124189830793,1.5252715946812398e-07,-9.179392651585579e-11,,3489
0,2459861.3043775586,831.1027944087982,6.518465686215887,218.55081046385672,2102.977702854651,-6609.145205253051,1.5160527644406923e-07,-9.935940630686688e-11,,3489
0,2459861.3044894105,840.7667934894562,7.305637039700766,218.32313248664968,2039.1640741003114,-6596.374762497348,1.506067447241682e-07,-1.0770741410873936e-10,,3489
0,2459861.3046012623,850.4307925701141,8.124694160060576,218.08188122122445,1975.4829835737514,-6581.603435774974,1.4952350774221542e-07,-1.16949907273132e-10,,3489
0,2459861.3047131137,860.0947514176369,8.978709186574134,217.8255542905367,1911.9551191568737,-6564.587790582082,1.4834634222775185e-07,-1.2721838727168906e-10,,3489
0,2459861.3048249655,869.7587504982948,9.871155071195332,217.55241995002388,1848.6029076739114,-6545.0435109721,1.4706463567013263e-07,-1.3866800989945488e-10,,3489
0,2459861.3049368174,879.4227495789528,10.805944292310432,217.2604794959011,1785.4525302110724,-6522.637695754733,1.4566616718738187e-07,-1.5148219409116832e-10,,3489
0,2459861.3050486688,889.0867084264755,11.787509185402403,216.9474098116665,1722.533639746963,-6496.978683150388,1.4413679474087556e-07,-1.6587870476684815e-10,,3489
0,2459861.3051605206,898.7507075071335,12.820897745247935,216.61049077617687,1659.879200664909,-6467.603349702811,1.4246006994703673e-07,-1.821171835227133e-10,,3489
0,2459861.3052723724,908.4147065877914,13.9118462695154,216.2465268464878,1597.5278140957864,-6433.962457956237,1.4061683415260453e-07,-2.005077901871629e-10,,3489
0,2459861.305384224,918.0786654353142,15.066904351469537,215.8517338715147,1535.52384352075,-6395.401381897798,1.385846646006305e-07,-2.214223799497249e-10,,3489
0,2459861.3054960757,927.7426645159721,16.29358328024927,215.42159249139493,1473.9177669102232,-6351.135887860117,1.3633719081225982e-07,-2.453082311212698e-10,,3489
0,2459861.3056079275,937.4066635966301,17.600481434116077,214.9506745531492,1412.7691007579222,-6300.223537247017,1.3384334756056294e-07,-2.7270377047249605e-10,,3489
0,2459861.305719779,947.0706224441528,18.997474294202135,214.43239790259216,1352.1473092517465,-6241.5263688245905,1.310663849884409e-07,-3.042581693795482e-10,,3489
0,2459861.3058316307,956.7346215248108,20.49593346289466,213.8586984317167,1292.1331442243697,-6173.664024622631,1.2796265710314941e-07,-3.4075438292514076e-10,,3489
0,2459861.3059434826,966.3986206054688,22.108911822670677,213.21961052955626,1232.822742335258,-6094.957969420859,1.2448028490180343e-07,-3.831337469242799e-10,,3489
0,2459861.306055334,976.0625794529915,23.851389821653342,212.50267019667572,1174.3300496141028,-6003.360249556361,1.2055746599546523e-07,-4.325229700564785e-10,,3489
0,2459861.306167186,985.7265785336494,25.740521855642395,211.69208245319282,1116.7900519713917,-5896.36614766212,1.1612049699313975e-07,-4.902592638837498e-10,,3489
0,2459861.3062790376,995.3905776143074,27.79576852701193,210.7675760908909,1060.365095553644,-5770.913870466051,1.1108173584455202e-07,-5.579041693023837e-10,,3489
0,2459861.306390889,1005.0545364618301,30.03897359565657,209.70272086016004,1005.2500660233405,-5623.265703283418,1.0533735161865434e-07,-6.37236363961866e-10,,3489
0,2459861.306502741,1014.7185355424881,32.49421056924511,208.46244701797846,951.678859049794,-5448.878843202772,9.87652547657588e-08,-7.301988393432844e-10,,3489
0,2459861.3066145927,1024.382534623146,35.18708196264933,206.99936599637994,899.9341457606841,-5242.288523804062,9.122406979443233e-08,-8.387579139490162e-10,,3489
0,2459861.3067264445,1034.046533703804,38.1432815360442,205.24805185353745,850.3559161006216,-4997.024106598423,8.255374334716304e-08,-9.646211372109472e-10,,3489
0,2459861.306838296,1043.7104925513268,41.385652390319585,203.11607341029273,803.3518633462534,-4705.627997295822,7.25799184646794e-08,-1.1087282313589625e-09,,3489
0,2459861.3069501477,1053.3744916319847,44.92886914231032,200.4694921735105,759.405748874834,-4359.864407749214,6.112428456878034e-08,-1.2704343708165728e-09,,3489
0,2459861.3070619996,1063.0384907126427,48.76989399385185,197.10924438498049,719.08441208969,-3951.2785046140707,4.802496528146414e-08,-1.4463355957457016e-09,,3489
0,2459861.307173851,1072.7024495601654,52.8718299770028,192.73245745052785,683.0355863884465,-3472.250181263975,3.3169578335290934e-08,-1.6288643310698354e-09,,3489
0,2459861.307285703,1082.3664486408234,57.13692320263848,186.87235120492545,651.9729274291229,-2917.6690059312277,1.654233664350869e-08,-1.8050932551112322e-09,,3489
0,2459861.3073975546,1092.0304477214813,61.36268445548886,178.82371895041408,626.6428852064794,-2287.178924751046,-1.7192607805027263e-09,-1.956626215147805e-09,,3489
0,2459861.307509406,1101.694406569004,65.17863914335733,167.63749905028354,607.7664025301983,-1587.4968372392104,-2.1275247134908022e-08,-2.0617162800483518e-09,,3489
0,2459861.307621258,1111.358405649662,67.99454198783589,152.5210501101138,595.9598425590106,-833.8937282185034,-4.156802936821017e-08,-2.1001651670407465e-09,,3489
0,2459861.3077331097,1121.02240473032,69.10802532865443,134.14399090953296,591.6489060844582,-49.7674693394365,-6.186723562193131e-08,-2.0598735715206547e-09,,3489
0,2459861.307844961,1130.6863635778427,68.14740982342808,115.6094672072764,594.9979071155363,736.3179150566284,-8.138118236478478e-08,-1.941992240437971e-09,,3489
0,2459861.307956813,1140.3503626585007,65.43069105236489,100.1658852696756,605.88045913204,1495.4670893167822,-9.940197372533106e-08,-1.7614428706390883e-09,,3489
0,2459861.3080686647,1150.0143617391586,61.65293078062814,88.6770268824961,623.9022922681596,2203.3885204258986,-1.154263469297601e-07,-1.5421545701262046e-09,,3489
0,2459861.308180516,1159.6783205866814,57.42247360039575,80.40869139548538,648.4674325127636,2843.665691450369,-1.2920868170929142e-07,-1.309682735653025e-09,,3489
0,2459861.308292368,1169.3423196673393,53.128097608692194,74.39974246101967,678.8645673936419,3408.5238201806133,-1.4073983037135546e-07,-1.0850160365012227e-09,,3489
0,2459861.30840422,1179.0063187479973,48.98490452655337,69.92273087328324,714.347374642016,3897.5158155120953,-1.5017986966778533e-07,-8.81730912998328e-10,,3489
0,2459861.308516071,1188.67027759552,45.09841347890311,66.49402368842519,754.1955709256118,4315.255693049454,-1.5778189601364234e-07,-7.062334435706169e-10,,3489
0,2459861.308627923,1198.334276676178,41.509889711676635,63.79975364562517,797.7524705659914,4669.142902164254,-1.63829913482815e-07,-5.596302900628917e-10,,3489
0,2459861.308739775,1207.998275756836,38.22471321268564,61.63400531290033,844.4407563535639,4967.588512291179,-1.685984292309946e-07,-4.39874720486462e-10,,3489
0,2459861.3088516262,1217.6622346043587,35.229324181838265,59.85853805326737,893.7658013578651,5218.8879488690145,-1.7233179788350453e-07,-3.434630605832115e-10,,3489
0,2459861.308963478,1227.3262336850166,32.5011822752638,58.37811290845898,945.3112123041601,5430.615458995111,-1.7523686536738517e-07,-2.6652535473769523e-10,,3489
0,2459861.30907533,1236.9902327656746,30.014544894728648,57.12547723843158,998.7287269641364,5609.368996597739,-1.7748319944981876e-07,-2.0541563111524179e-10,,3489
0,2459861.3091871813,1246.6541916131973,27.743544378730277,56.05200298849703,1053.7288536843628,5760.73746975157,-1.7920713221820111e-07,-1.5696391784162184e-10,,3489
0,2459861.309299033,1256.3181906938553,25.663755397482007,55.12176316296179,1110.0720240051912,5889.374826643587,-1.8051698972619717e-07,-1.1853845699631865e-10,,3489
0,2459861.309410885,1265.9821897745132,23.752961820864652,54.307721775503445,1167.55867950503,5999.113895283976,-1.814982432970712e-07,-8.801534007645113e-11,,3489
0,2459861.3095227364,1275.646148622036,21.991344143007723,53.589170934442784,1226.0226409098732,6093.095793337787,-1.822181476042654e-07,-6.370855823792019e-11,,3489
0,2459861.309634588,1285.310147702694,20.361418659096703,52.949995125330275,1285.3257821436955,6173.890388925531,-1.827295987625147e-07,-4.429244781596692e-11,,3489
0,2459861.30974644,1294.974146783352,18.847911782295625,52.377491220170896,1345.3515829951918,6243.598612115733,-1.8307423195421256e-07,-2.8730443801799084e-11,,3489
0,2459861.3098582914,1304.6381056308746,17.43751397838543,51.86151251207616,1406.0017908385353,6303.941893059222,-1.8328490012929299e-07,-1.6213387128977166e-11,,3489
0,2459861.3099701433,1314.3021047115326,16.118631172707914,51.39385593366307,1467.1939089409643,6356.3352757660905,-1.8338760316903095e-07,-6.109402510419031e-12,,3489
0,2459861.310081995,1323.9661037921906,14.881196537286824,50.96783135103539,1528.8570273612497,6401.944735711295,-1.834029826497811e-07,2.075494415387567e-12,,3489
0,2459861.310193847,1333.6301028728485,13.716442827484236,50.57792421817131,1590.9306850216385,6441.735557848733,-1.833474880167865e-07,8.728637743695277e-12,,3489
0,2459861.3103056983,1343.2940617203712,12.616732155393196,50.21955258146715,1653.3626197151552,6476.509921073695,-1.8323427614699085e-07,1.4154665997608352e-11,,3489
0,2459861.31041755,1352.9580608010292,11.575380389699784,49.88887371957831,1716.108397603105,6506.937881453894,-1.8307390703157431e-07,1.8594129692939832e-11,,3489
