window_idx,trial,phase_randomized_coherence_amplification_ratio,phase_randomized_coherence_amplification_db,observed_coherence_amplification_ratio,observed_coherence_amplification_db
0,362,1.3812157579591997,1.402615244672283,4.913136890407197,6.91358864668152
0,363,1.0623665172404468,0.2627437451748352,4.913136890407197,6.91358864668152
0,364,0.9563379414109311,-0.19388613837360752,4.913136890407197,6.91358864668152
0,365,0.5492711969065542,-2.6021317424009807,4.913136890407197,6.91358864668152
0,366,0.9174479267097799,-0.3741857643215615,4.913136890407197,6.91358864668152
0,367,0.8789689726365106,-0.5602645513166697,4.913136890407197,6.91358864668152
0,368,0.6844101764187913,-1.6468354160658103,4.913136890407197,6.91358864668152
0,369,1.7784162288147785,2.5003341283339235,4.913136890407197,6.91358864668152
0,370,1.104110329675954,0.43012473008546154,4.913136890407197,6.91358864668152
0,371,1.1003666594943289,0.41537423032625426,4.913136890407197,6.91358864668152
0,372,1.0087202230600787,0.037707277533570005,4.913136890407197,6.91358864668152
0,373,1.715682312291316,2.3443687396035138,4.913136890407197,6.91358864668152
0,374,0.8620797545644835,-0.6445255393745912,4.913136890407197,6.91358864668152
0,375,1.0502470997257445,0.21291490900489635,4.913136890407197,6.91358864668152
0,376,0.7912328887663231,-1.016956689426375,4.913136890407197,6.91358864668152
0,377,1.3637917939846127,1.3474807294105104,4.913136890407197,6.91358864668152
0,378,0.9735924633073832,-0.1162279668912959,4.913136890407197,6.91358864668152
0,379,0.8551739432385909,-0.6794554035317911,4.913136890407197,6.91358864668152
0,380,1.061608837678533,0.2596452528501868,4.913136890407197,6.91358864668152
0,381,1.1240646865033794,0.5079130427852511,4.913136890407197,6.91358864668152
0,382,1.4152977444381432,1.5084781453439347,4.913136890407197,6.91358864668152
0,383,1.03744305549018,0.1596426792379103,4.913136890407197,6.91358864668152
0,384,1.2292223952710033,0.8963046409167573,4.913136890407197,6.91358864668152
0,385,0.9791367559682403,-0.09156646077845552,4.913136890407197,6.91358864668152
0,386,1.1323970228143543,0.5399871889070119,4.913136890407197,6.91358864668152
0,387,0.8547519023372296,-0.6815992396378403,4.913136890407197,6.91358864668152
0,388,0.9045933946427981,-0.43546587804622944,4.913136890407197,6.91358864668152
0,389,0.9774318165590682,-0.09913528279872877,4.913136890407197,6.91358864668152
0,390,1.0322802296545321,0.1379760976414873,4.913136890407197,6.91358864668152
0,391,0.8927245946210575,-0.49282500219895947,4.913136890407197,6.91358864668152
0,392,0.912088763772524,-0.3996289441201165,4.913136890407197,6.91358864668152
0,393,1.0171890142347955,0.0740166109571638,4.913136890407197,6.91358864668152
0,394,1.0106145294086317,0.0458553771443683,4.913136890407197,6.91358864668152
0,395,1.2069532427717713,0.8169044590552017,4.913136890407197,6.91358864668152
0,396,0.9232399427285294,-0.3468541461799953,4.913136890407197,6.91358864668152
0,397,0.9000272495974261,-0.4574434148218225,4.913136890407197,6.91358864668152
0,398,1.0379998790846523,0.1619730292200423,4.913136890407197,6.91358864668152
0,399,0.6967922889163951,-1.5689666411346626,4.913136890407197,6.91358864668152
0,400,1.1919169323145287,0.7624598938533899,4.913136890407197,6.91358864668152
0,401,1.2026014317351703,0.8012171655115161,4.913136890407197,6.91358864668152
0,402,0.8705830405981047,-0.6018979737434722,4.913136890407197,6.91358864668152
0,403,0.954358242756578,-0.2028857115784486,4.913136890407197,6.91358864668152
0,404,1.133188600601189,0.543021970512751,4.913136890407197,6.91358864668152
0,405,1.2158030417142924,0.8486322557423267,4.913136890407197,6.91358864668152
0,406,1.0108665446132863,0.04693823480463287,4.913136890407197,6.91358864668152
0,407,0.8124988226455039,-0.9017725966469585,4.913136890407197,6.91358864668152
0,408,0.9351473302791876,-0.29119961655095583,4.913136890407197,6.91358864668152
0,409,1.1601289949711455,0.645062812006328,4.913136890407197,6.91358864668152
0,410,0.6395989581364049,-1.9409225236166716,4.913136890407197,6.91358864668152
0,411,0.6116485802251784,-2.134980280245269,4.913136890407197,6.91358864668152
0,412,1.024339498975117,0.10443919623417917,4.913136890407197,6.91358864668152
0,413,1.3658639118568314,1.3540743047738093,4.913136890407197,6.91358864668152
0,414,1.4004964321125262,1.4628200675771932,4.913136890407197,6.91358864668152
0,415,0.9743098141990093,-0.11302922790420136,4.913136890407197,6.91358864668152
0,416,1.3701115567802262,1.3675592958096063,4.913136890407197,6.91358864668152
0,417,0.8043069455467998,-0.9457818095601214,4.913136890407197,6.91358864668152
0,418,0.6540266062874446,-1.8440458389471486,4.913136890407197,6.91358864668152
0,419,1.0245566767276486,0.1053598783164478,4.913136890407197,6.91358864668152
0,420,1.0130574958167886,0.05634094331024914,4.913136890407197,6.91358864668152
0,421,0.9765364918796916,-0.1031152306136277,4.913136890407197,6.91358864668152
0,422,0.7025485813012654,-1.5332363887973428,4.913136890407197,6.91358864668152
0,423,0.7393406640125976,-1.3115540678690483,4.913136890407197,6.91358864668152
0,424,0.8938935764497872,-0.48714183566309444,4.913136890407197,6.91358864668152
0,425,0.8269748517876672,-0.8250769709305005,4.913136890407197,6.91358864668152
0,426,1.1761578602547786,0.7046561530861148,4.913136890407197,6.91358864668152
0,427,0.7308823616521043,-1.36152518796821,4.913136890407197,6.91358864668152
0,428,1.2568935320787689,0.9929849137808272,4.913136890407197,6.91358864668152
0,429,0.5821918805093899,-2.349338557068216,4.913136890407197,6.91358864668152
0,430,0.661748758249112,-1.7930686496588812,4.913136890407197,6.91358864668152
0,431,1.1729013705435596,0.6926149376122136,4.913136890407197,6.91358864668152
0,432,1.0928550217248396,0.38562552214048273,4.913136890407197,6.91358864668152
0,433,1.2592606235186647,1.0011562339004105,4.913136890407197,6.91358864668152
0,434,0.8474952566209941,-0.7186272383767401,4.913136890407197,6.91358864668152
0,435,0.6437999848965519,-1.9124903783888656,4.913136890407197,6.91358864668152
0,436,1.051363511069176,0.21752900192109126,4.913136890407197,6.91358864668152
0,437,0.8512946248258487,-0.6992010878529002,4.913136890407197,6.91358864668152
0,438,1.6725829610707645,2.2338766822861307,4.913136890407197,6.91358864668152
0,439,1.0283081389333748,0.1212327320591844,4.913136890407197,6.91358864668152
0,440,1.2598135082089992,1.0030626071267663,4.913136890407197,6.91358864668152
0,441,1.0586451892132607,0.24750428297881122,4.913136890407197,6.91358864668152
0,442,0.7999123061829417,-0.9695762179353346,4.913136890407197,6.91358864668152
0,443,1.0757286030417097,0.31702716434042627,4.913136890407197,6.91358864668152
0,444,0.8220649604644451,-0.8509386268312389,4.913136890407197,6.91358864668152
0,445,1.0078901812573677,0.034132143791803446,4.913136890407197,6.91358864668152
0,446,0.9963116305614502,-0.016047998644506487,4.913136890407197,6.91358864668152
0,447,1.1428131053130983,0.5797521205068423,4.913136890407197,6.91358864668152
0,448,1.3398577721847056,1.270586998322253,4.913136890407197,6.91358864668152
0,449,0.7264327561783808,-1.3880458091486239,4.913136890407197,6.91358864668152
0,450,0.6943483373952727,-1.5842260007066502,4.913136890407197,6.91358864668152
0,451,0.8918312065105951,-0.497173351056855,4.913136890407197,6.91358864668152
0,452,0.9476072409415979,-0.2337162936657421,4.913136890407197,6.91358864668152
0,453,0.5974066164864922,-2.2372997174250226,4.913136890407197,6.91358864668152
0,454,0.9264277911207041,-0.3318842538981036,4.913136890407197,6.91358864668152
0,455,0.7032101125210017,-1.5291489251265369,4.913136890407197,6.91358864668152
0,456,0.7076619707510311,-1.5017414244299183,4.913136890407197,6.91358864668152
0,457,1.1893267400492422,0.7530118338786861,4.913136890407197,6.91358864668152
0,458,1.6322881164068173,2.127968188307185,4.913136890407197,6.91358864668152
0,459,0.9551824196398195,-0.19913679434637357,4.913136890407197,6.91358864668152
0,460,0.9736845443163147,-0.11581723668762947,4.913136890407197,6.91358864668152
0,461,1.2069080291198362,0.8167417650365101,4.913136890407197,6.91358864668152
0,462,1.3177293049450398,1.1982620430740996,4.913136890407197,6.91358864668152
0,463,1.8575995499883753,2.6895209718477147,4.913136890407197,6.91358864668152
0,464,1.1837572522255342,0.7326265270141057,4.913136890407197,6.91358864668152
0,465,0.9963280521208043,-0.015976417287637223,4.913136890407197,6.91358864668152
0,466,1.072987704001654,0.3059474515809588,4.913136890407197,6.91358864668152
0,467,1.1493446574847273,0.6045028142857655,4.913136890407197,6.91358864668152
0,468,0.9686794575128314,-0.13819910114955503,4.913136890407197,6.91358864668152
0,469,1.6146827966467179,2.0808721818632745,4.913136890407197,6.91358864668152
0,470,0.7043009670182445,-1.5224171531290915,4.913136890407197,6.91358864668152
0,471,1.0815344484863085,0.3404035692282131,4.913136890407197,6.91358864668152
0,472,1.0393927467049648,0.16779681818185163,4.913136890407197,6.91358864668152
0,473,0.7056184501664196,-1.5143007200788658,4.913136890407197,6.91358864668152
0,474,0.6809973861955446,-1.668545549932798,4.913136890407197,6.91358864668152
0,475,0.677312713736367,-1.6921077223990102,4.913136890407197,6.91358864668152
0,476,1.207937135167334,0.8204433282786371,4.913136890407197,6.91358864668152
0,477,1.2008450174898402,0.7948696044853787,4.913136890407197,6.91358864668152
0,478,0.8752139527793722,-0.5788576737400517,4.913136890407197,6.91358864668152
0,479,0.7149923700407342,-1.456985926980618,4.913136890407197,6.91358864668152
0,480,1.1358496870612866,0.5532086271383915,4.913136890407197,6.91358864668152
0,481,0.781569791714218,-1.0703223478743464,4.913136890407197,6.91358864668152
0,482,0.9275632240136987,-0.3265647858141315,4.913136890407197,6.91358864668152
0,483,0.7527706460025734,-1.2333732439437286,4.913136890407197,6.91358864668152
0,484,0.9841155676010902,-0.06953898088655391,4.913136890407197,6.91358864668152
0,485,1.3562120899195995,1.323276115658142,4.913136890407197,6.91358864668152
0,486,1.0011894126587955,0.005162483990556083,4.913136890407197,6.91358864668152
0,487,1.2008632798163947,0.7949356510378132,4.913136890407197,6.91358864668152
0,488,1.3545872695281567,1.3180698977052452,4.913136890407197,6.91358864668152
0,489,0.9688488478916545,-0.13743972842924312,4.913136890407197,6.91358864668152
0,490,1.5519850023865678,1.9088752013594137,4.913136890407197,6.91358864668152
0,491,1.2994484647067819,1.1375906033777794,4.913136890407197,6.91358864668152
0,492,1.2143065907375483,0.8432835218818602,4.913136890407197,6.91358864668152
0,493,1.4022863594658852,1.4683670951997883,4.913136890407197,6.91358864668152
0,494,0.7405949861950026,-1.3041923243674414,4.913136890407197,6.91358864668152
0,495,0.8544248490135872,-0.6832612965944116,4.913136890407197,6.91358864668152
0,496,0.6037480940814027,-2.191442272238455,4.913136890407197,6.91358864668152
0,497,1.1857474584874415,0.7399220246490613,4.913136890407197,6.91358864668152
0,498,0.6224332628450007,-2.0590720669311757,4.913136890407197,6.91358864668152
0,499,0.8866204658560696,-0.5226224810348511,4.913136890407197,6.91358864668152
