window_idx,trial,phase_randomized_coherence_amplification_ratio,phase_randomized_coherence_amplification_db,observed_coherence_amplification_ratio,observed_coherence_amplification_db
0,364,0.4955552888960522,-3.049078844220346,4.997995501917078,6.98795860935395
0,365,0.2491836332741856,-6.034804861386057,4.997995501917078,6.98795860935395
0,366,2.2461399689330377,3.514368159687218,4.997995501917078,6.98795860935395
0,367,0.5690004750195647,-2.4488737104202962,4.997995501917078,6.98795860935395
0,368,1.3186056319177797,1.2011492633381071,4.997995501917078,6.98795860935395
0,369,1.8010166859817796,2.5551773647097296,4.997995501917078,6.98795860935395
0,370,2.4341450752980642,3.863464586614284,4.997995501917078,6.98795860935395
0,371,2.0472122289477346,3.111628671291575,4.997995501917078,6.98795860935395
0,372,0.769918661067502,-1.1355515393850464,4.997995501917078,6.98795860935395
0,373,0.7894823977020486,-1.0265754857663723,4.997995501917078,6.98795860935395
0,374,0.2388313240631269,-6.219087136581788,4.997995501917078,6.98795860935395
0,375,1.3080501516180394,1.1662439548169343,4.997995501917078,6.98795860935395
0,376,3.344125550660322,5.242825740706309,4.997995501917078,6.98795860935395
0,377,1.6320414837451696,2.127311935922563,4.997995501917078,6.98795860935395
0,378,1.2984723707981578,1.134327130430577,4.997995501917078,6.98795860935395
0,379,0.9887032231331766,-0.0493405005881608,4.997995501917078,6.98795860935395
0,380,0.6173688042265953,-2.0945531928952117,4.997995501917078,6.98795860935395
0,381,0.06774565785305946,-11.691185355958249,4.997995501917078,6.98795860935395
0,382,0.8412378995974599,-0.7508116963375798,4.997995501917078,6.98795860935395
0,383,1.750237332551384,2.4309694310276244,4.997995501917078,6.98795860935395
0,384,0.7052238050895236,-1.5167303635494644,4.997995501917078,6.98795860935395
0,385,0.7246260496609087,-1.3988605752114038,4.997995501917078,6.98795860935395
0,386,0.07214627671719728,-11.41786076807489,4.997995501917078,6.98795860935395
0,387,1.419245100325509,1.5205740358072148,4.997995501917078,6.98795860935395
0,388,0.3291682745424047,-4.825820290342628,4.997995501917078,6.98795860935395
0,389,0.9594384609154554,-0.1798287600087662,4.997995501917078,6.98795860935395
0,390,0.11068534399016527,-9.559098808880384,4.997995501917078,6.98795860935395
0,391,0.42084717832196755,-3.7587558031725536,4.997995501917078,6.98795860935395
0,392,0.9475836997406786,-0.23382418584101256,4.997995501917078,6.98795860935395
0,393,2.658519504125411,4.246398508465368,4.997995501917078,6.98795860935395
0,394,1.785091023234107,2.5166036603948627,4.997995501917078,6.98795860935395
0,395,1.139107690039508,0.565647837622344,4.997995501917078,6.98795860935395
0,396,0.7164496071534318,-1.4481435112127357,4.997995501917078,6.98795860935395
0,397,0.3734395058759994,-4.27779740279831,4.997995501917078,6.98795860935395
0,398,1.512750243138937,1.7976723140707016,4.997995501917078,6.98795860935395
0,399,0.6085590313959591,-2.156972879909182,4.997995501917078,6.98795860935395
0,400,0.7014822355763624,-1.5398332262399888,4.997995501917078,6.98795860935395
0,401,1.1178994532951607,0.48402743762585915,4.997995501917078,6.98795860935395
0,402,1.7615024054890238,2.4588324058560986,4.997995501917078,6.98795860935395
0,403,1.734029320934919,2.390564367460618,4.997995501917078,6.98795860935395
0,404,0.29647803433456166,-5.280074774115886,4.997995501917078,6.98795860935395
0,405,0.21284720125150575,-6.719320560295673,4.997995501917078,6.98795860935395
0,406,0.447511327184472,-3.4919596756269873,4.997995501917078,6.98795860935395
0,407,1.3984801933676005,1.456563198515788,4.997995501917078,6.98795860935395
0,408,1.3557932053281965,1.3219345307551476,4.997995501917078,6.98795860935395
0,409,0.7146002115664101,-1.4593685955519817,4.997995501917078,6.98795860935395
0,410,1.9115962099816883,2.8139616079745333,4.997995501917078,6.98795860935395
0,411,2.294253069285913,3.6064132138239104,4.997995501917078,6.98795860935395
0,412,0.14588617402107623,-8.359858652749999,4.997995501917078,6.98795860935395
0,413,1.0515745214968866,0.21840055080429366,4.997995501917078,6.98795860935395
0,414,0.09437854897269984,-10.251267040220357,4.997995501917078,6.98795860935395
0,415,0.8536835727440051,-0.6870307553659382,4.997995501917078,6.98795860935395
0,416,2.027857359715188,3.070374032908549,4.997995501917078,6.98795860935395
0,417,2.438249730115406,3.8707818481671157,4.997995501917078,6.98795860935395
0,418,0.9196552786265584,-0.36374932051568104,4.997995501917078,6.98795860935395
0,419,0.2280792486141884,-6.419142264389036,4.997995501917078,6.98795860935395
0,420,1.9522141408675344,2.9052745426114344,4.997995501917078,6.98795860935395
0,421,0.18558298703421855,-7.314618394092847,4.997995501917078,6.98795860935395
0,422,0.6006913255951338,-2.213486395248736,4.997995501917078,6.98795860935395
0,423,0.4771482551352649,-3.213466599885046,4.997995501917078,6.98795860935395
0,424,0.344644664999603,-4.626284398715679,4.997995501917078,6.98795860935395
0,425,0.8654789920574115,-0.6274346937642246,4.997995501917078,6.98795860935395
0,426,1.7600967105882626,2.4553653129193913,4.997995501917078,6.98795860935395
0,427,2.141286168317005,3.306747116736651,4.997995501917078,6.98795860935395
0,428,2.4895491193569717,3.9612069942258135,4.997995501917078,6.98795860935395
0,429,0.7836535029916472,-1.0587592073649863,4.997995501917078,6.98795860935395
0,430,0.10097844945554789,-9.957713022686718,4.997995501917078,6.98795860935395
0,431,1.607155060435942,2.0605778008815436,4.997995501917078,6.98795860935395
0,432,0.478305600256268,-3.20294534147572,4.997995501917078,6.98795860935395
0,433,0.27931796085215427,-5.539011371662129,4.997995501917078,6.98795860935395
0,434,0.15998273748112304,-7.9592687622626555,4.997995501917078,6.98795860935395
0,435,0.8588904400061651,-0.6606223120410604,4.997995501917078,6.98795860935395
0,436,0.3183391857914392,-4.971098988419984,4.997995501917078,6.98795860935395
0,437,1.969336034389421,2.9431982758017656,4.997995501917078,6.98795860935395
0,438,1.5180132497352754,1.8127556224576193,4.997995501917078,6.98795860935395
0,439,1.8361840643595158,2.6391621397247027,4.997995501917078,6.98795860935395
0,440,0.5128054289289898,-2.9004738570955406,4.997995501917078,6.98795860935395
0,441,0.10625283624184384,-9.736594683577257,4.997995501917078,6.98795860935395
0,442,1.5476572404240239,1.896747838177382,4.997995501917078,6.98795860935395
0,443,0.4984961439054509,-3.0233819680480605,4.997995501917078,6.98795860935395
0,444,2.0747333616163917,3.169622904363285,4.997995501917078,6.98795860935395
0,445,0.15202564476612715,-8.180831459960192,4.997995501917078,6.98795860935395
0,446,0.5783876110389826,-2.3778101812540346,4.997995501917078,6.98795860935395
0,447,1.9497024583322349,2.8996833927838943,4.997995501917078,6.98795860935395
0,448,1.3451921228151504,1.287843155055704,4.997995501917078,6.98795860935395
0,449,0.5799895450468852,-2.365798350049422,4.997995501917078,6.98795860935395
0,450,0.5199778462463521,-2.8401515916888824,4.997995501917078,6.98795860935395
0,451,1.6322332311669678,2.1278221555246177,4.997995501917078,6.98795860935395
0,452,0.44866513267777486,-3.48077679684713,4.997995501917078,6.98795860935395
0,453,0.3825292337795807,-4.173353694410484,4.997995501917078,6.98795860935395
0,454,0.9750163862562258,-0.10988085428788849,4.997995501917078,6.98795860935395
0,455,1.0229163309937062,0.09840112232410933,4.997995501917078,6.98795860935395
0,456,1.381818299795409,1.4045093986585158,4.997995501917078,6.98795860935395
0,457,1.2878179324398107,1.0985446820558065,4.997995501917078,6.98795860935395
0,458,0.39637140542919225,-4.018976834305633,4.997995501917078,6.98795860935395
0,459,0.07755887897268074,-11.103684767915954,4.997995501917078,6.98795860935395
0,460,0.4284720598491653,-3.68077492641489,4.997995501917078,6.98795860935395
0,461,0.20516645567123903,-6.878936440852943,4.997995501917078,6.98795860935395
0,462,2.650754270357349,4.233694697269778,4.997995501917078,6.98795860935395
0,463,1.8809683164793376,2.743814802425221,4.997995501917078,6.98795860935395
0,464,0.1739052411762024,-7.596873289828963,4.997995501917078,6.98795860935395
0,465,1.0224277680798033,0.09632635963061291,4.997995501917078,6.98795860935395
0,466,1.3568476445360627,1.32531085056959,4.997995501917078,6.98795860935395
0,467,0.5923862522916722,-2.2739502885296514,4.997995501917078,6.98795860935395
0,468,1.5805561726170625,1.9880993517978363,4.997995501917078,6.98795860935395
0,469,1.980122734447811,2.9669211008044334,4.997995501917078,6.98795860935395
0,470,0.3049979277600562,-5.157031113595423,4.997995501917078,6.98795860935395
0,471,0.3276548048483373,-4.845834590100888,4.997995501917078,6.98795860935395
0,472,1.5471509402590014,1.895326855958257,4.997995501917078,6.98795860935395
0,473,1.3422327851309583,1.2782784260690865,4.997995501917078,6.98795860935395
0,474,0.7386926773183223,-1.315362061313187,4.997995501917078,6.98795860935395
0,475,0.634837285543117,-1.9733757399328147,4.997995501917078,6.98795860935395
0,476,1.1824450074507213,0.7278095193326806,4.997995501917078,6.98795860935395
0,477,0.4501505283551461,-3.4664223577473714,4.997995501917078,6.98795860935395
0,478,1.370682742580088,1.3693694487617678,4.997995501917078,6.98795860935395
0,479,1.9745404169902656,2.954660277642321,4.997995501917078,6.98795860935395
0,480,0.7141072665443089,-1.462365476505646,4.997995501917078,6.98795860935395
0,481,0.27566979884348963,-5.596108106590769,4.997995501917078,6.98795860935395
0,482,0.7151416226359768,-1.4560794443840104,4.997995501917078,6.98795860935395
0,483,1.3304439523083529,1.2399658372325115,4.997995501917078,6.98795860935395
0,484,2.2197663087858444,3.4630725546553354,4.997995501917078,6.98795860935395
0,485,1.2233248813022526,0.8754180897400211,4.997995501917078,6.98795860935395
0,486,0.9695257838666717,-0.13440636670765693,4.997995501917078,6.98795860935395
0,487,0.47551294388453286,-3.228376566842628,4.997995501917078,6.98795860935395
0,488,0.77262596607434,-1.1203070036760867,4.997995501917078,6.98795860935395
0,489,3.3776442700070266,5.286139081988274,4.997995501917078,6.98795860935395
0,490,0.6088061564057674,-2.155209645168289,4.997995501917078,6.98795860935395
0,491,1.142854946097877,0.5799111219151062,4.997995501917078,6.98795860935395
0,492,0.7683103635747262,-1.1446330866670316,4.997995501917078,6.98795860935395
0,493,0.44779006314806663,-3.489255480232779,4.997995501917078,6.98795860935395
0,494,0.9568998389865357,-0.1913351849479927,4.997995501917078,6.98795860935395
0,495,1.5323435220537853,1.853561367119779,4.997995501917078,6.98795860935395
0,496,1.3101897106796434,1.17334184461972,4.997995501917078,6.98795860935395
0,497,1.113009056040938,0.4649869800281863,4.997995501917078,6.98795860935395
0,498,0.7333399680805777,-1.346946446868893,4.997995501917078,6.98795860935395
0,499,1.0400294175900122,0.17045623641401675,4.997995501917078,6.98795860935395
