window_idx,trial,phase_randomized_coherence_amplification_ratio,phase_randomized_coherence_amplification_db,observed_coherence_amplification_ratio,observed_coherence_amplification_db
0,353,0.9475603021460706,-0.2339314225071283,5.202770441604029,7.1623466423083935
0,354,0.5267970502079724,-2.7835666552875615,5.202770441604029,7.1623466423083935
0,355,0.78183853742301,-1.068829266670442,5.202770441604029,7.1623466423083935
0,356,1.048483403984399,0.20561560585778962,5.202770441604029,7.1623466423083935
0,357,1.344568229772217,1.2858284528132355,5.202770441604029,7.1623466423083935
0,358,0.8276043405501207,-0.8217724024890515,5.202770441604029,7.1623466423083935
0,359,1.66373226276523,2.210834384456184,5.202770441604029,7.1623466423083935
0,360,0.9307521037439225,-0.31165973489001414,5.202770441604029,7.1623466423083935
0,361,1.0610161519681,0.2572199526536008,5.202770441604029,7.1623466423083935
0,362,0.7882098373658567,-1.0335814916205834,5.202770441604029,7.1623466423083935
0,363,0.9539139518414286,-0.20490799222417425,5.202770441604029,7.1623466423083935
0,364,0.618043620068035,-2.0898087234431975,5.202770441604029,7.1623466423083935
0,365,1.2944840439417962,1.120967016069367,5.202770441604029,7.1623466423083935
0,366,1.1961783310400043,0.7779593083399455,5.202770441604029,7.1623466423083935
0,367,0.6338600041030565,-1.9800665088671487,5.202770441604029,7.1623466423083935
0,368,0.8882268811387604,-0.5147608755327486,5.202770441604029,7.1623466423083935
0,369,0.7250210885928585,-1.3964936097892369,5.202770441604029,7.1623466423083935
0,370,1.0905455801476904,0.3764382194859618,5.202770441604029,7.1623466423083935
0,371,0.7597106465272411,-1.1935178738321832,5.202770441604029,7.1623466423083935
0,372,0.8120262271520138,-0.9042994351319753,5.202770441604029,7.1623466423083935
0,373,1.0270201893021205,0.11578981100999286,5.202770441604029,7.1623466423083935
0,374,1.6480131453599913,2.169606715204041,5.202770441604029,7.1623466423083935
0,375,0.6089759841251603,-2.153998340790767,5.202770441604029,7.1623466423083935
0,376,1.0996592904989093,0.4125814772501604,5.202770441604029,7.1623466423083935
0,377,1.5511465266496756,1.9065282470573044,5.202770441604029,7.1623466423083935
0,378,1.7121490959610435,2.3354158086318617,5.202770441604029,7.1623466423083935
0,379,0.8379659935713264,-0.7677360559883178,5.202770441604029,7.1623466423083935
0,380,1.5980992264976288,2.0360374129994114,5.202770441604029,7.1623466423083935
0,381,0.7208824664664658,-1.4213553739704392,5.202770441604029,7.1623466423083935
0,382,0.7558499395797725,-1.2156441730466094,5.202770441604029,7.1623466423083935
0,383,0.9392516483792043,-0.27218034080532705,5.202770441604029,7.1623466423083935
0,384,1.1837113240432406,0.7324580233529683,5.202770441604029,7.1623466423083935
0,385,1.354292683457195,1.3171253220297703,5.202770441604029,7.1623466423083935
0,386,0.7967815835360851,-0.9866071256262929,5.202770441604029,7.1623466423083935
0,387,0.9076770049419158,-0.42068666816726485,5.202770441604029,7.1623466423083935
0,388,0.8756298443915944,-0.5767944464441968,5.202770441604029,7.1623466423083935
0,389,1.1469123984369374,0.5953024760628289,5.202770441604029,7.1623466423083935
0,390,1.3112468997295195,1.1768447437076293,5.202770441604029,7.1623466423083935
0,391,0.5645720709703963,-2.4828060993591907,5.202770441604029,7.1623466423083935
0,392,1.5839739725803188,1.9974804110599127,5.202770441604029,7.1623466423083935
0,393,0.9152997317932771,-0.38436664897535955,5.202770441604029,7.1623466423083935
0,394,0.8253184752168569,-0.8337843285633331,5.202770441604029,7.1623466423083935
0,395,1.3271040788811383,1.229049839882203,5.202770441604029,7.1623466423083935
0,396,0.5784559033846802,-2.3772974241082783,5.202770441604029,7.1623466423083935
0,397,0.8847982763543254,-0.5315573207298272,5.202770441604029,7.1623466423083935
0,398,0.729444943700574,-1.3700748176828652,5.202770441604029,7.1623466423083935
0,399,0.647327654989343,-1.8887583875263647,5.202770441604029,7.1623466423083935
0,400,1.8545395729597243,2.6823610492517087,5.202770441604029,7.1623466423083935
0,401,0.5979469159569366,-2.2333736974116873,5.202770441604029,7.1623466423083935
0,402,1.2768328414552583,1.0613404465152187,5.202770441604029,7.1623466423083935
0,403,1.4575248199159618,1.6361595901305166,5.202770441604029,7.1623466423083935
0,404,0.8282629237672392,-0.8183177889664144,5.202770441604029,7.1623466423083935
0,405,1.3563692410681247,1.3237793254673815,5.202770441604029,7.1623466423083935
0,406,0.39672253089758525,-4.015131341196751,5.202770441604029,7.1623466423083935
0,407,1.5593748491352186,1.9295052528681365,5.202770441604029,7.1623466423083935
0,408,0.9451222229670913,-0.24512025006264707,5.202770441604029,7.1623466423083935
0,409,0.4698292882664792,-3.2805991362046876,5.202770441604029,7.1623466423083935
0,410,1.0544950540104299,0.23044547071223204,5.202770441604029,7.1623466423083935
0,411,0.9281633067033779,-0.323756046427338,5.202770441604029,7.1623466423083935
0,412,0.2704142384174549,-5.6797044474470955,5.202770441604029,7.1623466423083935
0,413,1.1974773274527704,0.782672994098849,5.202770441604029,7.1623466423083935
0,414,0.869003972688807,-0.6097823815100726,5.202770441604029,7.1623466423083935
0,415,0.8324417171597948,-0.7964616358977272,5.202770441604029,7.1623466423083935
0,416,0.8821689747970545,-0.5444822009124647,5.202770441604029,7.1623466423083935
0,417,1.5564069616326555,1.9212316468624464,5.202770441604029,7.1623466423083935
0,418,1.88738967495056,2.758615748916765,5.202770441604029,7.1623466423083935
0,419,1.4386800771279742,1.5796422952721711,5.202770441604029,7.1623466423083935
0,420,1.1415747772890819,0.5750436462202246,5.202770441604029,7.1623466423083935
0,421,1.22611487759296,0.8853116216237584,5.202770441604029,7.1623466423083935
0,422,0.7187375498436667,-1.4342966519765243,5.202770441604029,7.1623466423083935
0,423,1.142931652770633,0.5802026039347498,5.202770441604029,7.1623466423083935
0,424,0.7753745023168426,-1.1048848458386045,5.202770441604029,7.1623466423083935
0,425,0.9126820968693262,-0.39680468487189174,5.202770441604029,7.1623466423083935
0,426,0.9131889012417359,-0.3943937549844877,5.202770441604029,7.1623466423083935
0,427,0.5817015525557988,-2.352997770723276,5.202770441604029,7.1623466423083935
0,428,0.6917594799521843,-1.6004488052425405,5.202770441604029,7.1623466423083935
0,429,0.9627594579126234,-0.16482206281874268,5.202770441604029,7.1623466423083935
0,430,1.135632193176341,0.5523769551344008,5.202770441604029,7.1623466423083935
0,431,0.7266027481999525,-1.3870296385588405,5.202770441604029,7.1623466423083935
0,432,1.0023971103993439,0.01039806051308413,5.202770441604029,7.1623466423083935
0,433,0.9580432391211101,-0.18614889577059757,5.202770441604029,7.1623466423083935
0,434,1.2077529499758592,0.8197810693824916,5.202770441604029,7.1623466423083935
0,435,1.2176237658920068,0.8551311617996968,5.202770441604029,7.1623466423083935
0,436,2.047889700564607,3.113065618125144,5.202770441604029,7.1623466423083935
0,437,1.198702859241895,0.7871154124343126,5.202770441604029,7.1623466423083935
0,438,0.9005246105403967,-0.45504413798540283,5.202770441604029,7.1623466423083935
0,439,1.7977349830098157,2.547256696555244,5.202770441604029,7.1623466423083935
0,440,0.621574305950141,-2.0650694628999924,5.202770441604029,7.1623466423083935
0,441,1.1472719549655592,0.5966637739668941,5.202770441604029,7.1623466423083935
0,442,0.9935895276789565,-0.027929945580042026,5.202770441604029,7.1623466423083935
0,443,1.1069109195317088,0.4411267172561662,5.202770441604029,7.1623466423083935
0,444,1.2193396248336326,0.8612468728198248,5.202770441604029,7.1623466423083935
0,445,1.218888680308996,0.8596404381761612,5.202770441604029,7.1623466423083935
0,446,1.599943622135175,2.0410467951406432,5.202770441604029,7.1623466423083935
0,447,1.4920581456524282,1.737857479650326,5.202770441604029,7.1623466423083935
0,448,0.8687263496478366,-0.6111700554686688,5.202770441604029,7.1623466423083935
0,449,0.48933000764035095,-3.1039815077793262,5.202770441604029,7.1623466423083935
0,450,0.7792552940309643,-1.0832023857229693,5.202770441604029,7.1623466423083935
0,451,0.8583102164816138,-0.6635571802944682,5.202770441604029,7.1623466423083935
0,452,0.8073636571869934,-0.9293080389570757,5.202770441604029,7.1623466423083935
0,453,0.4263796101715716,-3.702035718091139,5.202770441604029,7.1623466423083935
0,454,0.7628591360440912,-1.1755564826608704,5.202770441604029,7.1623466423083935
0,455,0.9130313098122581,-0.3951432931614618,5.202770441604029,7.1623466423083935
0,456,0.8817030921568423,-0.5467763612243638,5.202770441604029,7.1623466423083935
0,457,1.8439478756534078,2.657486403423132,5.202770441604029,7.1623466423083935
0,458,1.3323677121434334,1.246240996962302,5.202770441604029,7.1623466423083935
0,459,0.4018437972134144,-3.9594273097372894,5.202770441604029,7.1623466423083935
0,460,1.2076729147989977,0.8194932622823964,5.202770441604029,7.1623466423083935
0,461,0.9609053516777786,-0.17319387844889275,5.202770441604029,7.1623466423083935
0,462,1.1477086197623154,0.5983164338285889,5.202770441604029,7.1623466423083935
0,463,1.2806046588169604,1.074150774466196,5.202770441604029,7.1623466423083935
0,464,0.7909236097930272,-1.0186546017796003,5.202770441604029,7.1623466423083935
0,465,1.4197437215021456,1.5220995678990288,5.202770441604029,7.1623466423083935
0,466,0.5463102599088236,-2.6256064319776296,5.202770441604029,7.1623466423083935
0,467,0.6080719196610037,-2.160450515418646,5.202770441604029,7.1623466423083935
0,468,1.1274561285631821,0.5209965166430875,5.202770441604029,7.1623466423083935
0,469,1.315963227889671,1.1924375390732385,5.202770441604029,7.1623466423083935
0,470,0.6162653753355477,-2.1023223227441035,5.202770441604029,7.1623466423083935
0,471,1.1767411351764583,0.7068093529098116,5.202770441604029,7.1623466423083935
0,472,0.802252333244009,-0.9568901114299182,5.202770441604029,7.1623466423083935
0,473,0.9833681108953554,-0.07283879314855289,5.202770441604029,7.1623466423083935
0,474,0.572667137916806,-2.4209773784157935,5.202770441604029,7.1623466423083935
0,475,0.570305683908543,-2.4389230003015863,5.202770441604029,7.1623466423083935
0,476,1.2140857800238822,0.8424937246817931,5.202770441604029,7.1623466423083935
0,477,0.8893583619561449,-0.5092320724146525,5.202770441604029,7.1623466423083935
0,478,0.8114396571750103,-0.9074377100758103,5.202770441604029,7.1623466423083935
0,479,0.5852283175885583,-2.326746677228896,5.202770441604029,7.1623466423083935
0,480,1.8312309240307825,2.627431136674306,5.202770441604029,7.1623466423083935
0,481,0.7925194380410132,-1.0099007708443901,5.202770441604029,7.1623466423083935
0,482,1.019192557650412,0.08256243696966496,5.202770441604029,7.1623466423083935
0,483,1.1191989858034077,0.48907307934644006,5.202770441604029,7.1623466423083935
0,484,0.611731076750252,-2.13439456205933,5.202770441604029,7.1623466423083935
0,485,0.4385940705612965,-3.5793724393053514,5.202770441604029,7.1623466423083935
0,486,0.6910190853000028,-1.6050995765327865,5.202770441604029,7.1623466423083935
0,487,0.5416018546854501,-2.6631985710304966,5.202770441604029,7.1623466423083935
0,488,0.7420578197274873,-1.2956225400631638,5.202770441604029,7.1623466423083935
0,489,1.3208656473256304,1.2085864532649502,5.202770441604029,7.1623466423083935
0,490,1.3405310072603391,1.2727686391854145,5.202770441604029,7.1623466423083935
0,491,0.5375671377170257,-2.695672882138687,5.202770441604029,7.1623466423083935
0,492,1.3088191210553224,1.1687963115316078,5.202770441604029,7.1623466423083935
0,493,1.0767884656411992,0.3213039482268695,5.202770441604029,7.1623466423083935
0,494,1.557475252002574,1.924211545259995,5.202770441604029,7.1623466423083935
0,495,0.6606114340883207,-1.8005391366233323,5.202770441604029,7.1623466423083935
0,496,0.8096428969954507,-0.9170648983867012,5.202770441604029,7.1623466423083935
0,497,1.116021643103657,0.47672616993447403,5.202770441604029,7.1623466423083935
0,498,1.649643180647378,2.173900160719829,5.202770441604029,7.1623466423083935
0,499,1.2000693550948984,0.7920634576813974,5.202770441604029,7.1623466423083935
