window_idx,trial,phase_randomized_coherence_amplification_ratio,phase_randomized_coherence_amplification_db,observed_coherence_amplification_ratio,observed_coherence_amplification_db
0,362,0.7847006331171676,-1.0529599699038594,5.16311228316146,7.129115698326556
0,363,1.2687202692668358,1.0336587827629007,5.16311228316146,7.129115698326556
0,364,0.6385035862438188,-1.9483665911861239,5.16311228316146,7.129115698326556
0,365,1.4887237482829543,1.7281411633709851,5.16311228316146,7.129115698326556
0,366,1.4411879641086645,1.5872062651254963,5.16311228316146,7.129115698326556
0,367,1.322428348510704,1.2137215050728691,5.16311228316146,7.129115698326556
0,368,1.2610674389907097,1.0073831226568963,5.16311228316146,7.129115698326556
0,369,0.6643569284186407,-1.7759853148323133,5.16311228316146,7.129115698326556
0,370,1.386877055182003,1.4203796314781276,5.16311228316146,7.129115698326556
0,371,0.9519235464768374,-0.21397930477453556,5.16311228316146,7.129115698326556
0,372,0.7401353667551778,-1.3068884289283347,5.16311228316146,7.129115698326556
0,373,0.8323126709889512,-0.7971349369013985,5.16311228316146,7.129115698326556
0,374,1.2961450419090064,1.1265360290507929,5.16311228316146,7.129115698326556
0,375,0.716532479635941,-1.4476411872517128,5.16311228316146,7.129115698326556
0,376,1.0623615720470632,0.26272352922146863,5.16311228316146,7.129115698326556
0,377,1.3958516223597779,1.4483925566880624,5.16311228316146,7.129115698326556
0,378,1.2178897636938806,0.8560798026231465,5.16311228316146,7.129115698326556
0,379,0.7860675765610358,-1.0454011698091072,5.16311228316146,7.129115698326556
0,380,1.3922953249814654,1.4373136487670783,5.16311228316146,7.129115698326556
0,381,0.58573907951627,-2.3229579961539524,5.16311228316146,7.129115698326556
0,382,1.072506708514908,0.30400017371348753,5.16311228316146,7.129115698326556
0,383,1.8066770314700815,2.5688052334862324,5.16311228316146,7.129115698326556
0,384,1.0390599836124406,0.16640619549420396,5.16311228316146,7.129115698326556
0,385,1.4937869789471596,1.7428866945801402,5.16311228316146,7.129115698326556
0,386,0.5608821123733781,-2.511284102693408,5.16311228316146,7.129115698326556
0,387,1.241927133510296,0.9409611561292002,5.16311228316146,7.129115698326556
0,388,1.717107390083644,2.3479745734046134,5.16311228316146,7.129115698326556
0,389,1.0439876217932733,0.1869534941457039,5.16311228316146,7.129115698326556
0,390,0.8133449191793398,-0.8972524194673054,5.16311228316146,7.129115698326556
0,391,0.5121968411734471,-2.905631042455108,5.16311228316146,7.129115698326556
0,392,1.9135551587643354,2.818409854012389,5.16311228316146,7.129115698326556
0,393,1.455233291023027,1.629326214197887,5.16311228316146,7.129115698326556
0,394,0.7788578175420803,-1.0854181664422378,5.16311228316146,7.129115698326556
0,395,1.390717112681765,1.432387986508232,5.16311228316146,7.129115698326556
0,396,0.6725119515769025,-1.7229999317272635,5.16311228316146,7.129115698326556
0,397,0.6114410026947253,-2.136454412282159,5.16311228316146,7.129115698326556
0,398,1.0453893288697729,0.19278062591053718,5.16311228316146,7.129115698326556
0,399,0.6543217620213204,-1.8420863530517426,5.16311228316146,7.129115698326556
0,400,1.2249206238864203,0.8810794688420134,5.16311228316146,7.129115698326556
0,401,0.8906567302237107,-0.5028964601317953,5.16311228316146,7.129115698326556
0,402,0.6920764446015193,-1.5984593208227569,5.16311228316146,7.129115698326556
0,403,1.1497545542950467,0.6060513853421645,5.16311228316146,7.129115698326556
0,404,1.380108272616638,1.3991315912254076,5.16311228316146,7.129115698326556
0,405,1.5051325790739358,1.775747562915013,5.16311228316146,7.129115698326556
0,406,0.8337663595684304,-0.789556315754344,5.16311228316146,7.129115698326556
0,407,1.305764071413928,1.1586471465798276,5.16311228316146,7.129115698326556
0,408,0.8563647179156417,-0.6734123386964881,5.16311228316146,7.129115698326556
0,409,0.726632047638425,-1.3868545177251026,5.16311228316146,7.129115698326556
0,410,0.9448615255169353,-0.24631834993898588,5.16311228316146,7.129115698326556
0,411,0.7201254105548714,-1.425918641672022,5.16311228316146,7.129115698326556
0,412,0.4732792356079227,-3.2488254911053693,5.16311228316146,7.129115698326556
0,413,1.0885392219263144,0.3684408203056708,5.16311228316146,7.129115698326556
0,414,0.8990286098598861,-0.4622648745857111,5.16311228316146,7.129115698326556
0,415,1.0160155561311268,0.06900357446117024,5.16311228316146,7.129115698326556
0,416,1.1495017504742726,0.6050963695435262,5.16311228316146,7.129115698326556
0,417,1.8647733586645385,2.7062605595029887,5.16311228316146,7.129115698326556
0,418,1.5089432053987628,1.7867289382058442,5.16311228316146,7.129115698326556
0,419,0.5174709210320921,-2.8611405010318007,5.16311228316146,7.129115698326556
0,420,0.7485935852253555,-1.2575389871928202,5.16311228316146,7.129115698326556
0,421,1.3646397777712282,1.3501802634207494,5.16311228316146,7.129115698326556
0,422,0.9118687034504023,-0.40067689601334305,5.16311228316146,7.129115698326556
0,423,1.197187246893544,0.7816208184568386,5.16311228316146,7.129115698326556
0,424,0.640769418500634,-1.9329822366126082,5.16311228316146,7.129115698326556
0,425,0.8922317137405591,-0.49522344132123663,5.16311228316146,7.129115698326556
0,426,0.5965999179222243,-2.2431681072240983,5.16311228316146,7.129115698326556
0,427,1.0448475297399047,0.1905292028079137,5.16311228316146,7.129115698326556
0,428,0.8801866567468892,-0.5542521944169506,5.16311228316146,7.129115698326556
0,429,0.701730361957469,-1.538297323277861,5.16311228316146,7.129115698326556
0,430,1.7151214555857237,2.3429487984408763,5.16311228316146,7.129115698326556
0,431,0.7695850809460408,-1.1374336005237997,5.16311228316146,7.129115698326556
0,432,1.1068408598244779,0.44085183057241006,5.16311228316146,7.129115698326556
0,433,1.018614332075387,0.08009782479729238,5.16311228316146,7.129115698326556
0,434,1.0125517066941307,0.05417210018621602,5.16311228316146,7.129115698326556
0,435,1.0537775221350838,0.22748930508535578,5.16311228316146,7.129115698326556
0,436,1.439605761390159,1.5824357605738602,5.16311228316146,7.129115698326556
0,437,0.9388060481880227,-0.27424121154588393,5.16311228316146,7.129115698326556
0,438,0.6080410306797216,-2.16067113496096,5.16311228316146,7.129115698326556
0,439,1.5496718526351696,1.9023974482999955,5.16311228316146,7.129115698326556
0,440,1.5685348327242528,1.9549416759350888,5.16311228316146,7.129115698326556
0,441,0.8051284454233489,-0.941348293356175,5.16311228316146,7.129115698326556
0,442,0.9599385058615404,-0.17756587190017065,5.16311228316146,7.129115698326556
0,443,0.7145867306312945,-1.4594505259917148,5.16311228316146,7.129115698326556
0,444,1.008353676546507,0.03612886109589401,5.16311228316146,7.129115698326556
0,445,1.529258981675834,1.844810398847644,5.16311228316146,7.129115698326556
0,446,1.3205489604795413,1.207545076799473,5.16311228316146,7.129115698326556
0,447,1.4885689971161642,1.7276896956544199,5.16311228316146,7.129115698326556
0,448,0.7512217549848437,-1.2423184362125244,5.16311228316146,7.129115698326556
0,449,1.2923718501706123,1.1138748985263855,5.16311228316146,7.129115698326556
0,450,0.8689424620924772,-0.6100897984941773,5.16311228316146,7.129115698326556
0,451,1.2793829692346996,1.0700056522113939,5.16311228316146,7.129115698326556
0,452,0.6117093471436953,-2.134548832721606,5.16311228316146,7.129115698326556
0,453,0.749700620319503,-1.2511212980851507,5.16311228316146,7.129115698326556
0,454,1.008060535380235,0.034866128557365726,5.16311228316146,7.129115698326556
0,455,0.7672381413083396,-1.15069815446354,5.16311228316146,7.129115698326556
0,456,1.3264472411588668,1.2268998079460556,5.16311228316146,7.129115698326556
0,457,1.4117237400172054,1.4974971801565156,5.16311228316146,7.129115698326556
0,458,0.9610520253264844,-0.17253101716841535,5.16311228316146,7.129115698326556
0,459,0.8486624776276325,-0.7126499909530202,5.16311228316146,7.129115698326556
0,460,1.2904640063312833,1.1074589569142803,5.16311228316146,7.129115698326556
0,461,0.6172178631652915,-2.0956151332526596,5.16311228316146,7.129115698326556
0,462,0.6855083339720814,-1.639872609677055,5.16311228316146,7.129115698326556
0,463,0.9550870941484764,-0.19957023407422975,5.16311228316146,7.129115698326556
0,464,0.8911442307187164,-0.5005200018760207,5.16311228316146,7.129115698326556
0,465,1.4327965493373436,1.561845269130332,5.16311228316146,7.129115698326556
0,466,0.9118874605277872,-0.40058756285174935,5.16311228316146,7.129115698326556
0,467,1.347065737442524,1.2938879001542731,5.16311228316146,7.129115698326556
0,468,0.9855894102942234,-0.06303971449425536,5.16311228316146,7.129115698326556
0,469,1.2597698322260702,1.0029120406574994,5.16311228316146,7.129115698326556
0,470,0.650275900318083,-1.8690234095260438,5.16311228316146,7.129115698326556
0,471,0.6695178680569965,-1.742378280694393,5.16311228316146,7.129115698326556
0,472,0.9661168933818282,-0.14970323812870368,5.16311228316146,7.129115698326556
0,473,1.0339841787013733,0.1451389354007239,5.16311228316146,7.129115698326556
0,474,0.650282890664812,-1.868976723916257,5.16311228316146,7.129115698326556
0,475,0.47535310254916024,-3.229836671782679,5.16311228316146,7.129115698326556
0,476,0.858167541811548,-0.6642791566994668,5.16311228316146,7.129115698326556
0,477,1.379413299580573,1.3969440891304314,5.16311228316146,7.129115698326556
0,478,0.9483911504655693,-0.2301250712099173,5.16311228316146,7.129115698326556
0,479,0.36633761228577094,-4.36118489553918,5.16311228316146,7.129115698326556
0,480,1.0699398919213035,0.29359380171054095,5.16311228316146,7.129115698326556
0,481,0.49522617300413213,-3.051964106541476,5.16311228316146,7.129115698326556
0,482,1.1652028057209547,0.6640152170542488,5.16311228316146,7.129115698326556
0,483,1.4207912210726128,1.5253026498048565,5.16311228316146,7.129115698326556
0,484,0.8671486956102675,-0.6190642484682445,5.16311228316146,7.129115698326556
0,485,0.8957788267709773,-0.4779920704560902,5.16311228316146,7.129115698326556
0,486,0.5378234198635428,-2.693602900709797,5.16311228316146,7.129115698326556
0,487,0.42939216395784235,-3.67145885332749,5.16311228316146,7.129115698326556
0,488,0.9394835150464155,-0.2711083598622039,5.16311228316146,7.129115698326556
0,489,1.7447046361054899,2.4172191509642458,5.16311228316146,7.129115698326556
0,490,1.5748334410616796,1.9723462831425298,5.16311228316146,7.129115698326556
0,491,0.8364140291884883,-0.7757869136363351,5.16311228316146,7.129115698326556
0,492,1.2070448717359303,0.8172341523826053,5.16311228316146,7.129115698326556
0,493,0.7628298804252606,-1.1757230376230834,5.16311228316146,7.129115698326556
0,494,1.3617428921471877,1.3409511707583912,5.16311228316146,7.129115698326556
0,495,0.8294348097439354,-0.8121774210622621,5.16311228316146,7.129115698326556
0,496,0.9707390282054658,-0.12897509375013816,5.16311228316146,7.129115698326556
0,497,1.0304121818853962,0.13010984424057354,5.16311228316146,7.129115698326556
0,498,1.3529502320331257,1.312818214676035,5.16311228316146,7.129115698326556
0,499,0.8375280735730565,-0.7700062668690832,5.16311228316146,7.129115698326556
