window_idx,trial,phase_randomized_coherence_amplification_ratio,phase_randomized_coherence_amplification_db,observed_coherence_amplification_ratio,observed_coherence_amplification_db
0,353,1.0124157420175208,0.053588893686657174,5.238620268358904,7.1921691890351145
0,354,0.8463482043671383,-0.7245092286778156,5.238620268358904,7.1921691890351145
0,355,0.6759035833193775,-1.701152511275862,5.238620268358904,7.1921691890351145
0,356,1.0538276046461983,0.2276957057810515,5.238620268358904,7.1921691890351145
0,357,0.9114678472552536,-0.40258646818011784,5.238620268358904,7.1921691890351145
0,358,1.8100255894412045,2.5768471479987602,5.238620268358904,7.1921691890351145
0,359,0.8401970365738117,-0.7561885457844906,5.238620268358904,7.1921691890351145
0,360,0.7013829782011537,-1.5404477817937214,5.238620268358904,7.1921691890351145
0,361,1.3021151421199626,1.1464938928313126,5.238620268358904,7.1921691890351145
0,362,1.204261574848222,0.8072082925971508,5.238620268358904,7.1921691890351145
0,363,0.9287861070846459,-0.32084289459837273,5.238620268358904,7.1921691890351145
0,364,1.0544541140326933,0.23027685587132557,5.238620268358904,7.1921691890351145
0,365,0.6366686106348032,-1.9608656141955931,5.238620268358904,7.1921691890351145
0,366,1.000311817847531,0.0013539966162304199,5.238620268358904,7.1921691890351145
0,367,0.7306671130211838,-1.3628043960270786,5.238620268358904,7.1921691890351145
0,368,1.3514154534368454,1.307888807751159,5.238620268358904,7.1921691890351145
0,369,0.983336140848861,-0.07297998788861204,5.238620268358904,7.1921691890351145
0,370,1.4724338310570053,1.6803578736236469,5.238620268358904,7.1921691890351145
0,371,1.2314669549136779,0.9042276250789277,5.238620268358904,7.1921691890351145
0,372,1.0384828858849087,0.16399343791685533,5.238620268358904,7.1921691890351145
0,373,0.9890997457076414,-0.04759909792004437,5.238620268358904,7.1921691890351145
0,374,0.8829671627320623,-0.5405544739575494,5.238620268358904,7.1921691890351145
0,375,0.8399113107235325,-0.7576657024394083,5.238620268358904,7.1921691890351145
0,376,1.233898522176081,0.9127944408039956,5.238620268358904,7.1921691890351145
0,377,1.25579818056083,0.9891984950353405,5.238620268358904,7.1921691890351145
0,378,0.7441936979716136,-1.2831401201905546,5.238620268358904,7.1921691890351145
0,379,0.9156376667669369,-0.38276349972422136,5.238620268358904,7.1921691890351145
0,380,1.3626099716827413,1.34371562814845,5.238620268358904,7.1921691890351145
0,381,1.2962846249970528,1.1270036997130908,5.238620268358904,7.1921691890351145
0,382,1.117797503047107,0.4836313514741696,5.238620268358904,7.1921691890351145
0,383,0.8433233299572875,-0.7400588504991177,5.238620268358904,7.1921691890351145
0,384,1.2482600917961055,0.9630508587767348,5.238620268358904,7.1921691890351145
0,385,0.7602310221565989,-1.190544124538597,5.238620268358904,7.1921691890351145
0,386,0.833360862064781,-0.7916689959319352,5.238620268358904,7.1921691890351145
0,387,0.684440809820274,-1.6466410352696268,5.238620268358904,7.1921691890351145
0,388,0.8736579971359739,-0.5865854336637177,5.238620268358904,7.1921691890351145
0,389,1.3956460952502951,1.4477530484475354,5.238620268358904,7.1921691890351145
0,390,0.6761014631835636,-1.6998812418537295,5.238620268358904,7.1921691890351145
0,391,0.8587864922247128,-0.6611479516080689,5.238620268358904,7.1921691890351145
0,392,0.6053325556879974,-2.1800596845413667,5.238620268358904,7.1921691890351145
0,393,1.6165085061954405,2.085779942454544,5.238620268358904,7.1921691890351145
0,394,1.0070164236858656,0.03036553630061905,5.238620268358904,7.1921691890351145
0,395,1.3412041216311956,1.2749487938169615,5.238620268358904,7.1921691890351145
0,396,1.3807372951543344,1.4011105575611582,5.238620268358904,7.1921691890351145
0,397,0.8201698066271831,-0.860962226815092,5.238620268358904,7.1921691890351145
0,398,0.9892595912784886,-0.04689730377952736,5.238620268358904,7.1921691890351145
0,399,0.6698416651444151,-1.7402784219548098,5.238620268358904,7.1921691890351145
0,400,1.2405383276728619,0.9361018677806734,5.238620268358904,7.1921691890351145
0,401,1.3297241629259313,1.2376156055854444,5.238620268358904,7.1921691890351145
0,402,0.9641344793398913,-0.15862385638736193,5.238620268358904,7.1921691890351145
0,403,1.0221960525019227,0.0953419947194503,5.238620268358904,7.1921691890351145
0,404,1.1364278759743076,0.555418781953339,5.238620268358904,7.1921691890351145
0,405,1.0707954453315582,0.29706515231015646,5.238620268358904,7.1921691890351145
0,406,0.8008477829692516,-0.9645002236592913,5.238620268358904,7.1921691890351145
0,407,0.9386592291455907,-0.27492045393578374,5.238620268358904,7.1921691890351145
0,408,1.256195085962784,0.990570901798032,5.238620268358904,7.1921691890351145
0,409,1.3109772470686363,1.1759515426957483,5.238620268358904,7.1921691890351145
0,410,0.9190961468388086,-0.36639054601465715,5.238620268358904,7.1921691890351145
0,411,0.6674693185352754,-1.755686926556288,5.238620268358904,7.1921691890351145
0,412,1.0506232910897408,0.214470243745999,5.238620268358904,7.1921691890351145
0,413,0.9682848856299774,-0.13996847180848918,5.238620268358904,7.1921691890351145
0,414,1.4093541406195864,1.4902013575789517,5.238620268358904,7.1921691890351145
0,415,1.1260887777153539,0.5157263043721296,5.238620268358904,7.1921691890351145
0,416,1.2504267050343427,0.970582402232283,5.238620268358904,7.1921691890351145
0,417,0.8390792547625794,-0.7619701619103143,5.238620268358904,7.1921691890351145
0,418,0.6860609374687398,-1.636373075716035,5.238620268358904,7.1921691890351145
0,419,0.7734769053799221,-1.1155264901800324,5.238620268358904,7.1921691890351145
0,420,1.0982987383609488,0.4072048471819908,5.238620268358904,7.1921691890351145
0,421,1.03594143560099,0.1533520433369075,5.238620268358904,7.1921691890351145
0,422,0.8796582978165225,-0.5568599624958604,5.238620268358904,7.1921691890351145
0,423,0.6404170536663063,-1.9353711177060042,5.238620268358904,7.1921691890351145
0,424,1.0699591774626303,0.2936720820771134,5.238620268358904,7.1921691890351145
0,425,1.26035722133234,1.00493654058771,5.238620268358904,7.1921691890351145
0,426,0.6740299619387286,-1.7132079780378764,5.238620268358904,7.1921691890351145
0,427,0.45106282666878744,-3.4576296283322323,5.238620268358904,7.1921691890351145
0,428,1.5353148907171619,1.8619746207754169,5.238620268358904,7.1921691890351145
0,429,1.043654383412994,0.18556701513654522,5.238620268358904,7.1921691890351145
0,430,1.0145476191888838,0.06272436057011513,5.238620268358904,7.1921691890351145
0,431,1.2436309030330843,0.9469150530585309,5.238620268358904,7.1921691890351145
0,432,1.2155776672455376,0.8478271256525656,5.238620268358904,7.1921691890351145
0,433,1.5102433566673952,1.7904693400982223,5.238620268358904,7.1921691890351145
0,434,0.7982091138476375,-0.978833178058902,5.238620268358904,7.1921691890351145
0,435,0.6943921535151696,-1.5839519523985537,5.238620268358904,7.1921691890351145
0,436,1.24888680157103,0.9652307593940503,5.238620268358904,7.1921691890351145
0,437,0.9072610742597854,-0.4226772198597528,5.238620268358904,7.1921691890351145
0,438,1.581420612689105,1.9904739521701207,5.238620268358904,7.1921691890351145
0,439,0.9327495219463048,-0.3023496487210793,5.238620268358904,7.1921691890351145
0,440,1.3815169477127318,1.4035621697817184,5.238620268358904,7.1921691890351145
0,441,0.8892278251577254,-0.5098695609069333,5.238620268358904,7.1921691890351145
0,442,0.6582756584292841,-1.8159220385565622,5.238620268358904,7.1921691890351145
0,443,1.313453697187284,1.184147673310694,5.238620268358904,7.1921691890351145
0,444,0.9619541628867747,-0.16845621600037552,5.238620268358904,7.1921691890351145
0,445,0.7846768792236809,-1.0530914383973822,5.238620268358904,7.1921691890351145
0,446,0.8142721056504975,-0.8923044248772585,5.238620268358904,7.1921691890351145
0,447,1.415778434801735,1.5099529285090716,5.238620268358904,7.1921691890351145
0,448,1.0092727047430203,0.04008528142984953,5.238620268358904,7.1921691890351145
0,449,1.09697285346944,0.40195880323753175,5.238620268358904,7.1921691890351145
0,450,0.6894504773655235,-1.6149692336672934,5.238620268358904,7.1921691890351145
0,451,0.8066871688376132,-0.9329485088812419,5.238620268358904,7.1921691890351145
0,452,1.0215714309851898,0.09268739052760455,5.238620268358904,7.1921691890351145
0,453,0.5171090565184977,-2.864178560365435,5.238620268358904,7.1921691890351145
0,454,0.7627333147191009,-1.1762728405223108,5.238620268358904,7.1921691890351145
0,455,0.8609011576183088,-0.6504670820385683,5.238620268358904,7.1921691890351145
0,456,0.9426526254360919,-0.25648318556300614,5.238620268358904,7.1921691890351145
0,457,1.0601439139782087,0.25364824513987916,5.238620268358904,7.1921691890351145
0,458,1.1177062202916161,0.48327667886404807,5.238620268358904,7.1921691890351145
0,459,1.134032932390778,0.5462566668027234,5.238620268358904,7.1921691890351145
0,460,1.132152227529734,0.5390482537815826,5.238620268358904,7.1921691890351145
0,461,0.809506213887735,-0.9177981319004314,5.238620268358904,7.1921691890351145
0,462,1.0987233216877337,0.4088834302201805,5.238620268358904,7.1921691890351145
0,463,1.7588651196612675,2.4523253642572755,5.238620268358904,7.1921691890351145
0,464,1.119311849374233,0.4895110135774345,5.238620268358904,7.1921691890351145
0,465,0.7231781785048343,-1.4075468692693645,5.238620268358904,7.1921691890351145
0,466,0.8165309516647073,-0.8802734811970239,5.238620268358904,7.1921691890351145
0,467,1.0921252339964356,0.382724417708418,5.238620268358904,7.1921691890351145
0,468,1.0031138222912976,0.013502147635893354,5.238620268358904,7.1921691890351145
0,469,1.1145739453270926,0.4710888661814764,5.238620268358904,7.1921691890351145
0,470,0.7030521947191264,-1.5301243168423493,5.238620268358904,7.1921691890351145
0,471,1.0165912064725786,0.07146348729902713,5.238620268358904,7.1921691890351145
0,472,1.3007634549251714,1.141983268760001,5.238620268358904,7.1921691890351145
0,473,0.833932585051723,-0.7886905622486815,5.238620268358904,7.1921691890351145
0,474,0.910204459784532,-0.4086104088514373,5.238620268358904,7.1921691890351145
0,475,0.7448788148474998,-1.2791437735104543,5.238620268358904,7.1921691890351145
0,476,1.2333718453451612,0.910940303957868,5.238620268358904,7.1921691890351145
0,477,0.6661650604454595,-1.7641814926967028,5.238620268358904,7.1921691890351145
0,478,1.010894286528174,0.04705741962974526,5.238620268358904,7.1921691890351145
0,479,0.6532149119888536,-1.8494390948259618,5.238620268358904,7.1921691890351145
0,480,0.958296847371266,-0.18499940602159978,5.238620268358904,7.1921691890351145
0,481,0.7828574472265186,-1.0631731267926674,5.238620268358904,7.1921691890351145
0,482,1.0218626909622084,0.0939254299663756,5.238620268358904,7.1921691890351145
0,483,1.0685724522848257,0.2880397391304746,5.238620268358904,7.1921691890351145
0,484,0.935493131072669,-0.289593969915377,5.238620268358904,7.1921691890351145
0,485,1.144060273128734,0.5844890522420342,5.238620268358904,7.1921691890351145
0,486,1.0969430677284293,0.4018408790925252,5.238620268358904,7.1921691890351145
0,487,0.9705259355794019,-0.12992854372973361,5.238620268358904,7.1921691890351145
0,488,1.0999446107420492,0.4137081619936819,5.238620268358904,7.1921691890351145
0,489,0.8897351035999063,-0.507392744435521,5.238620268358904,7.1921691890351145
0,490,1.4106934510629487,1.4943265019953411,5.238620268358904,7.1921691890351145
0,491,1.2724826819497825,1.0465188045097589,5.238620268358904,7.1921691890351145
0,492,0.9972472352077559,-0.011971590649312278,5.238620268358904,7.1921691890351145
0,493,0.7812145401636901,-1.0722968210961756,5.238620268358904,7.1921691890351145
0,494,1.0442232449690911,0.1879335661023175,5.238620268358904,7.1921691890351145
0,495,0.8184635740834477,-0.8700064420143337,5.238620268358904,7.1921691890351145
0,496,0.8689196544950817,-0.6102037915848875,5.238620268358904,7.1921691890351145
0,497,1.2951134119738044,1.123078008788677,5.238620268358904,7.1921691890351145
0,498,0.5920249610257123,-2.27659982116272,5.238620268358904,7.1921691890351145
0,499,1.011991055514795,0.05176674007995056,5.238620268358904,7.1921691890351145
